"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
168,1.69,1.4016,0.0117,0,1.3451,0.23625,0
168,1.69,1.5886,0.68138,0,0.15252,0.27536,0
168,1.69,1.5976,0.71945,0,0.15347,0.27216,0
168,1.69,1.828,0.14948,0,0.4312,0.1188,0
168,1.69,1.83,0.49809,0,0.94963,0.16964,0
168,1.69,1.8228,0.53829,0,0.94395,0.17785,0
168,1.69,1.8594,0.5347,0,0.93967,0.16883,0
168,1.69,1.8304,0.54972,0,0.934,0.17705,0
168,1.69,1.3533,-0.39188,0,0.38798,0.26601,0
168,1.69,1.526,-0.36296,0,0.38142,0.2709,0
168,1.69,0.77503,-0.0035492,0,1.8375,0.047002,0
168,1.69,0.93003,-0.1436,0,0.15851,0.041731,0
168,1.69,1.1131,-0.042326,0,0.461,0.36685,0
168,1.69,1.4428,-0.094264,0,1.311,0.16443,0
168,1.69,1.4632,-0.08821,0,1.3054,0.1724,0
168,1.69,1.9728,-0.15952,0,0.33978,0.28846,0
168,1.69,1.9024,-0.19243,0,0.34585,0.28403,0
168,1.69,1.9366,-0.21888,0,0.35271,0.28703,0
168,1.69,1.7979,-0.2242,0,0.35192,0.27954,0
168,1.69,-0.23792,0.06198,0,0.30335,0.19729,0
168,1.69,-0.23118,0.052908,0,0.30184,0.19413,0
168,1.69,-0.24218,0.068869,0,0.30504,0.20002,0
168,1.69,1.1261,-0.14301,0,0.66444,0.10507,0
168,1.69,1.5096,0.0067987,0,0.3294,0.049076,0
168,1.69,0.99039,-0.00082524,0,2.1566,0.067836,0
168,1.69,1.6919,-1.0169,0,0.16626,0.14489,0
168,1.69,1.6339,-1.0052,0,0.16292,0.14475,0
168,1.69,1.7362,-0.1965,0,1.1062,0.2763,0
168,1.69,1.227,-0.31604,0,0.10751,0.10292,0
168,1.69,0.71282,0.0068266,0,1.7558,0.36825,0
168,1.69,0.75551,0.0096048,0,1.7464,0.3647,0
168,1.69,0.58633,-0.048827,0,0.048705,0.042093,0
168,1.69,0.692,-0.0074424,0,1.6324,0.044567,0
168,1.69,0.6832,0.093889,0,0.85184,0.047523,0
168,1.69,-0.20201,0.10073,0,0.31065,0.21426,0
168,1.69,0.52252,0.079357,0,0.28858,0.25618,0
168,1.69,1.1752,0.12732,0,1.1246,0.17509,0
168,1.69,1.1753,0.15664,0,1.1146,0.17429,0
168,1.69,1.4226,0.012037,0,1.6648,0.27449,0
168,1.69,0.33684,0.10344,0,0.29203,0.25046,0
168,1.69,0.82114,-0.13399,0,0.1333,0.041839,0
168,1.69,1.4202,0.046683,0,1.6213,0.27509,0
168,1.69,1.4047,0.050174,0,1.6133,0.28117,0
168,1.69,0.4986,-0.013177,0,1.3419,0.046185,0
168,1.69,1.2622,-0.0042732,0,1.892,0.2753,0
168,1.69,1.2595,-0.0061623,0,1.8828,0.27146,0
168,1.69,1.2763,-0.04053,0,0.32031,0.37001,0
168,1.69,1.3436,-0.050351,0,0.32739,0.36501,0
168,1.69,1.2016,-0.070479,0,1.7467,0.17333,0
168,1.69,1.1991,-0.062447,0,1.7368,0.17252,0
168,1.69,1.2151,-0.05762,0,1.7311,0.18075,0
168,1.69,1.1964,-0.052457,0,1.7268,0.17171,0
168,1.69,1.2127,-0.046985,0,1.7211,0.17994,0
168,1.69,1.2039,-0.076392,0,1.7567,0.17414,0
168,1.69,1.1936,-0.040669,0,1.7168,0.17091,0
168,1.69,1.2095,-0.034446,0,1.7112,0.17914,0
168,1.69,1.1909,-0.027299,0,1.7069,0.1701,0
168,1.69,1.2061,-0.02011,0,1.7012,0.17833,0
168,1.69,1.1889,-0.012683,0,1.6969,0.16929,0
168,1.69,0.46628,-0.025661,0,0.98698,0.046283,0
168,1.69,1.297,0.058345,0,1.5915,0.16945,0
168,1.69,0.6114,0.055324,0,0.87357,0.36686,0
168,1.69,0.71183,0.058268,0,0.88152,0.36079,0
168,1.69,1.2267,0.21635,0,0.56696,0.074914,0
168,1.69,1.3125,0.16036,0,0.083429,0.22511,0
168,1.69,1.6818,-0.21866,0,0.23096,0.080617,0
168,1.69,0.73755,-0.077226,0,0.66737,0.046127,0
168,1.69,-0.17134,0.10409,0,0.31298,0.21856,0
168,1.69,-0.13024,0.11663,0,0.31038,0.22222,0
168,1.69,1.8771,0.54806,0,0.92972,0.16803,0
168,1.69,1.8217,0.53026,0,0.92405,0.17624,0
168,1.69,1.8778,0.53319,0,0.91977,0.16722,0
168,1.69,1.793,0.4775,0,0.9141,0.17544,0
168,1.69,1.4078,0.0093056,0,0.32535,0.041247,0
168,1.69,1.2705,-0.43283,0,0.4022,0.26433,0
168,1.69,1.4052,-0.065321,0,0.040129,0.16163,0
168,1.69,1.2733,0.0020853,0,1.9356,0.2747,0
168,1.69,1.3739,-0.10463,0,0.056398,0.16019,0
168,1.69,0.70968,-0.0077535,0,1.6523,0.045649,0
168,1.69,0.4554,0.021833,0,0.78657,0.36795,0
168,1.69,0.55034,0.037126,0,0.79451,0.36189,0
168,1.69,0.6373,-0.033538,0,1.4971,0.045917,0
168,1.69,-0.062432,0.094126,0,0.2648,0.19803,0
168,1.69,-0.071886,0.11048,0,0.2663,0.20101,0
168,1.69,1.2406,0.03385,0,0.82651,0.27229,0
168,1.69,1.2513,0.021921,0,1.9717,0.15834,0
168,1.69,1.2559,0.022256,0,1.9617,0.15779,0
168,1.69,1.251,0.025973,0,1.9662,0.16671,0
168,1.69,1.2555,0.026261,0,1.9562,0.16617,0
168,1.69,1.0608,-0.020524,0,0.48645,0.36889,0
168,1.69,0.75854,-0.0047122,0,1.8176,0.045921,0
168,1.69,1.3301,-0.15045,0,0.06313,0.14541,0
168,1.69,0.84315,-0.11059,0,0.64738,0.36541,0
168,1.69,1.2802,0.055363,0,1.4905,0.27691,0
168,1.69,1.4134,-0.097002,0,0.36531,0.3565,0
168,1.69,0.19063,0.12559,0,0.29531,0.24417,0
168,1.69,1.5003,-0.3019,0,0.76592,0.27518,0
168,1.69,1.4837,0.011125,0,1.5161,0.17203,0
168,1.69,1.4937,0.03477,0,1.5104,0.18026,0
168,1.69,1.9509,-0.25778,0,0.23787,0.10736,0
168,1.69,1.946,-0.27162,0,0.23452,0.10723,0
168,1.69,1.9624,-0.28269,0,0.23274,0.11005,0
168,1.69,1.94,-0.28572,0,0.23119,0.1071,0
168,1.69,1.9579,-0.29792,0,0.2294,0.10992,0
168,1.69,1.9329,-0.30011,0,0.22785,0.10697,0
168,1.69,1.9521,-0.31349,0,0.22607,0.10979,0
168,1.69,1.926,-0.31516,0,0.22452,0.10699,0
168,1.69,1.945,-0.32945,0,0.22274,0.10968,0
168,1.69,1.9169,-0.33026,0,0.22119,0.10689,0
168,1.69,1.9363,-0.34571,0,0.21941,0.10956,0
168,1.69,1.9049,-0.34506,0,0.21786,0.10661,0
168,1.69,1.9259,-0.36213,0,0.21608,0.1094,0
168,1.69,1.8927,-0.36032,0,0.21453,0.10645,0
168,1.69,1.914,-0.37873,0,0.21275,0.10926,0
168,1.69,1.8793,-0.37569,0,0.2112,0.10631,0
168,1.69,1.9005,-0.39541,0,0.20942,0.10913,0
168,1.69,1.8645,-0.39101,0,0.20787,0.10618,0
168,1.69,1.8853,-0.41198,0,0.20609,0.109,0
168,1.69,0.086696,-0.41821,0,0.46988,0.24193,0
168,1.69,1.2698,0.32926,0,0.12782,0.31708,0
168,1.69,1.222,0.30151,0,0.12086,0.31972,0
168,1.69,1.6717,-0.072731,0,1.2411,0.23734,0
168,1.69,1.3069,-0.061456,0,1.3853,0.23842,0
168,1.69,0.5807,-0.02782,0,1.0306,0.36674,0
168,1.69,1.5097,-0.0069075,0,1.0626,0.27691,0
168,1.69,0.72845,-0.00030851,0,2,0.36719,0
168,1.69,0.8486,-0.00096897,0,2.1558,0.35707,0
168,1.69,-0.33704,-0.60948,0,0.4411,0.21571,0
168,1.69,1.8571,0.48692,0,0.90983,0.16642,0
168,1.69,1.7428,0.39104,0,0.90416,0.17463,0
168,1.69,1.8126,0.40731,0,0.89988,0.16561,0
168,1.69,1.6729,0.27434,0,0.89421,0.17382,0
168,1.69,1.7442,0.2979,0,0.88993,0.16481,0
168,1.69,1.5878,0.13746,0,0.88427,0.17302,0
168,1.69,1.0266,0.19251,0,0.88532,0.075346,0
168,1.69,1.3088,0.088349,0,1.5341,0.27631,0
168,1.69,0.54691,0.021981,0,1.5021,0.36617,0
168,1.69,0.55014,0.024903,0,1.5285,0.3676,0
168,1.69,0.62755,0.030735,0,1.5364,0.36168,0
168,1.69,0.93757,0.14948,0,0.91618,0.077458,0
168,1.69,1.33,0.32172,0,0.093912,0.26075,0
168,1.69,0.52557,0.087302,0,0.13509,0.20235,0
168,1.69,0.57205,0.18106,0,0.13414,0.20555,0
168,1.69,1.5426,0.1079,0,0.26044,0.27293,0
168,1.69,0.74258,0.040242,0,0.95102,0.069869,0
168,1.69,0.47459,-0.0079155,0,1.3221,0.044884,0
168,1.69,1.2913,-0.00091319,0,1.9903,0.26257,0
168,1.69,1.2887,0.00051239,0,1.9962,0.25367,0
168,1.69,0.65008,0.026943,0,1.6154,0.36578,0
168,1.69,1.3284,-0.14796,0,0.46797,0.28032,0
168,1.69,1.1036,-0.20968,0,0.46698,0.27092,0
168,1.69,0.76471,0.014798,0,0.47054,0.16914,0
168,1.69,1.2488,0.029593,0,1.9608,0.17509,0
168,1.69,1.2527,0.029686,0,1.9508,0.17455,0
168,1.69,1.2603,0.025906,0,1.9463,0.16563,0
168,1.69,1.2567,0.028993,0,1.9408,0.17401,0
168,1.69,1.2651,0.025014,0,1.9363,0.16509,0
168,1.69,1.2606,0.027586,0,1.9308,0.17347,0
168,1.69,1.2696,0.023669,0,1.9263,0.16455,0
168,1.69,1.2641,0.025506,0,1.9208,0.17293,0
168,1.69,1.2762,-0.31877,0,0.097959,0.12629,0
168,1.69,0.5072,0.024265,0,1.1567,0.044833,0
168,1.69,0.50569,0.022494,0,1.1471,0.04408,0
168,1.69,1.3476,0.09655,0,1.5684,0.27185,0
168,1.69,1.2393,-0.0053036,0,2.1276,0.1389,0
168,1.69,1.1816,-0.10069,0,0.22139,0.040489,0
168,1.69,0.71743,-0.098121,0,0.65653,0.36927,0
168,1.69,0.80684,-0.12973,0,0.66445,0.36326,0
168,1.69,1.7929,-0.95613,0,0.17137,0.14221,0
168,1.69,1.8332,-0.90494,0,0.17315,0.13939,0
168,1.69,1.4179,0.017611,0,0.33455,0.041518,0
168,1.69,0.72757,-0.00064527,0,2.1571,0.36699,0
168,1.69,1.7123,-0.1009,0,0.62716,0.27341,0
168,1.69,1.6324,-0.28538,0,0.20982,0.083058,0
168,1.69,1.1588,0.071403,0,0.23043,0.37012,0
168,1.69,1.5479,-0.33549,0,0.19038,0.083896,0
168,1.69,0.53617,-0.040937,0,1.0742,0.36614,0
168,1.69,1.7904,0.47643,0,0.1869,0.29597,0
168,1.69,1.8219,0.49849,0,0.18711,0.29265,0
168,1.69,1.8237,0.47513,0,0.18989,0.29449,0
168,1.69,1.8561,0.49627,0,0.1901,0.29117,0
168,1.69,1.8566,0.47193,0,0.19287,0.29302,0
168,1.69,1.8897,0.49188,0,0.19308,0.28969,0
168,1.69,1.8888,0.46676,0,0.19586,0.29154,0
168,1.69,1.8555,0.44851,0,0.19565,0.29486,0
168,1.69,1.774,-0.53847,0,0.71464,0.28188,0
168,1.69,1.887,0.44292,0,0.19866,0.29334,0
168,1.69,1.853,0.42605,0,0.19843,0.2967,0
168,1.69,1.5155,0.11582,0,0.88854,0.18203,0
168,1.69,1.4339,-0.029201,0,0.8786,0.18122,0
168,1.69,1.4946,-0.0059615,0,0.87433,0.17221,0
168,1.69,1.3551,-0.16572,0,0.86866,0.18042,0
168,1.69,1.4014,-0.14183,0,0.86439,0.17141,0
168,1.69,1.2854,-0.28134,0,0.85873,0.17962,0
168,1.69,1.3153,-0.25828,0,0.85445,0.17065,0
168,1.69,1.0814,-0.016756,0,0.54493,0.36757,0
168,1.69,1.8838,0.4202,0,0.20145,0.29514,0
168,1.69,1.8492,0.40452,0,0.2012,0.29854,0
168,1.69,1.4646,-0.082797,0,1.3196,0.18219,0
168,1.69,1.2029,-0.099745,0,1.1708,0.30321,0
168,1.69,1.261,-0.10031,0,1.1788,0.29714,0
168,1.69,1.3653,0.086628,0,1.5777,0.2757,0
168,1.69,1.4014,0.013603,0,1.6741,0.27833,0
168,1.69,1.2737,0.021891,0,1.9163,0.16401,0
168,1.69,1.267,0.022723,0,1.9108,0.17239,0
168,1.69,1.2858,-0.012792,0,2.0612,0.23321,0
168,1.69,1.2815,-0.010621,0,2.052,0.22936,0
168,1.69,1.2541,-0.013474,0,2.1076,0.18686,0
168,1.69,1.2487,-0.011332,0,2.1053,0.17578,0
168,1.69,1.623,-0.60237,0,0.16411,0.11591,0
168,1.69,1.593,-0.57313,0,0.16256,0.11296,0
168,1.69,-0.083001,-0.0093324,0,0.26763,0.17795,0
168,1.69,-0.090084,0.10892,0,0.26963,0.2012,0
168,1.69,-0.080797,0.12529,0,0.2678,0.20399,0
168,1.69,-0.0634,0.12625,0,0.26447,0.2038,0
168,1.69,-0.072713,0.14058,0,0.26597,0.20678,0
168,1.69,0.95784,-0.00059968,0,2.041,0.34675,0
168,1.69,1.8886,0.66596,0,0.17942,0.27713,0
168,1.69,1.8887,0.51812,0,0.19031,0.28784,0
168,1.69,1.9232,0.51228,0,0.1933,0.28636,0
168,1.69,1.0465,-0.0041066,0,1.8811,0.075377,0
168,1.69,1.0317,-0.0065634,0,1.8511,0.073756,0
168,1.69,1.0268,0.05141,0,1.1294,0.086715,0
168,1.69,1.073,-0.011875,0,1.8057,0.079971,0
168,1.69,1.0309,-0.017962,0,1.7358,0.076187,0
168,1.69,1.0109,-0.016741,0,1.7058,0.074565,0
168,1.69,0.98306,-0.011377,0,1.6559,0.071862,0
168,1.69,1.0248,-0.02086,0,1.5806,0.076454,0
168,1.69,0.99615,-0.038728,0,1.5506,0.074833,0
168,1.69,0.87156,0.016647,0,1.2301,0.074828,0
168,1.69,0.95179,-0.056733,0,1.5206,0.073211,0
168,1.69,0.96485,-0.076898,0,1.4852,0.079966,0
168,1.69,0.92332,-0.070602,0,1.4553,0.078347,0
168,1.69,1.1869,0.080903,0,1.1346,0.17557,0
168,1.69,0.84343,0.034138,0,1.1902,0.072666,0
168,1.69,0.85563,0.025099,0,1.2102,0.073747,0
168,1.69,0.89755,0.0064277,0,1.2601,0.07645,0
168,1.69,0.91388,0.00078897,0,1.2801,0.077531,0
168,1.69,0.81437,-0.010123,0,1.3155,0.070775,0
168,1.69,0.82784,-0.016734,0,1.3355,0.071845,0
168,1.69,0.84113,-0.024048,0,1.3554,0.072938,0
168,1.69,0.85411,-0.032296,0,1.3754,0.07402,0
168,1.69,1.0214,-0.0083245,0,1.8311,0.072675,0
168,1.69,0.86768,-0.041596,0,1.3954,0.075101,0
168,1.69,1.0627,-0.014366,0,1.7857,0.07889,0
168,1.69,1.0508,-0.016498,0,1.7658,0.077808,0
168,1.69,0.88293,-0.051729,0,1.4153,0.076182,0
168,1.69,0.90116,-0.061883,0,1.4353,0.077268,0
168,1.69,0.99878,-0.014747,0,1.6859,0.073484,0
168,1.69,0.9739,-0.010083,0,1.6359,0.070781,0
168,1.69,0.99456,-0.0010688,0,1.9065,0.068081,0
168,1.69,1.2938,-0.25304,0,0.08757,0.14676,0
168,1.69,1.0487,-0.010128,0,0.52815,0.36929,0
168,1.69,1.22,-0.41125,0,0.82335,0.18562,0
168,1.69,0.73603,-0.00048988,0,2.0435,0.36658,0
168,1.69,1.2631,-0.3792,0,0.4333,0.26872,0
168,1.69,1.5477,0.62537,0,0.14833,0.27932,0
168,1.69,1.5204,0.6038,0,0.14512,0.28011,0
168,1.69,1.5682,0.45925,0,0.16429,0.30379,0
168,1.69,1.493,0.48709,0,0.14787,0.29715,0
168,1.69,1.7784,-0.21274,0,1.1142,0.27023,0
168,1.69,0.45708,-0.0030787,0,1.3021,0.043937,0
168,1.69,0.81474,-0.00050509,0,2.1579,0.050154,0
168,1.69,0.094388,0.13499,0,0.29952,0.23861,0
168,1.69,0.41559,-0.0099332,0,0.33332,0.14373,0
168,1.69,1.3944,-0.080687,0,0.052844,0.16746,0
168,1.69,1.2162,-0.002758,0,2.1421,0.11714,0
168,1.69,1.2009,-0.0022106,0,2.1495,0.10965,0
168,1.69,0.039901,0.13727,0,0.3016,0.23511,0
168,1.69,1.4209,-0.36972,0,0.16628,0.085399,0
168,1.69,1.3588,0.27607,0,0.17485,0.33454,0
168,1.69,0.8246,0.011108,0,0.50769,0.2704,0
168,1.69,0.44917,0.011433,0,1.2313,0.36595,0
168,1.69,1.388,0.060171,0,0.2793,0.27158,0
168,1.69,0.69692,0.023356,0,1.6596,0.365,0
168,1.69,0.0044132,-0.35241,0,0.39633,0.17163,0
168,1.69,1.2754,-0.00074716,0,1.954,0.28239,0
168,1.69,0.15976,-0.030241,0,0.25264,0.14818,0
168,1.69,0.15843,-0.02764,0,0.25597,0.14837,0
168,1.69,1.2509,0.15373,0,1.0268,0.2703,0
168,1.69,1.2802,-0.34376,0,0.14428,0.084077,0
168,1.69,1.8123,0.12158,0,0.26196,0.31991,0
168,1.69,1.8338,0.14524,0,0.2561,0.3167,0
168,1.69,1.7509,-0.26176,0,1.1406,0.27185,0
168,1.69,1.6737,-0.24365,0,1.1498,0.2757,0
168,1.69,1.8483,-0.4061,0,0.20454,0.10605,0
168,1.69,1.8685,-0.42828,0,0.20276,0.10887,0
168,1.69,-0.057484,-0.052819,0,0.24979,0.16242,0
168,1.69,0.36605,0.097131,0,0.27988,0.25317,0
168,1.69,1.6726,0.3661,0,0.49383,0.079,0
168,1.69,1.7882,0.15605,0,0.25043,0.32018,0
168,1.69,1.905,-0.60645,0,0.69606,0.27487,0
168,1.69,1.8234,-0.59916,0,0.71341,0.2721,0
168,1.69,0.71494,3.079e-05,0,1.9029,0.041869,0
168,1.69,0.72215,0.00032496,0,1.9129,0.042409,0
168,1.69,0.8322,0.0004536,0,1.9174,0.051327,0
168,1.69,0.72918,0.00058903,0,1.9229,0.04295,0
168,1.69,0.83567,0.1041,0,0.15749,0.37451,0
168,1.69,1.3013,-0.15119,0,0.082383,0.17111,0
168,1.69,0.52868,-0.0049624,0,1.0923,0.043409,0
168,1.69,0.5333,0.0024913,0,1.1023,0.043959,0
168,1.69,0.64522,0.0099225,0,1.1068,0.05288,0
168,1.69,0.53572,0.0092867,0,1.1122,0.044509,0
168,1.69,0.73272,-0.0015225,0,1.8426,0.36714,0
168,1.69,0.7802,-0.0014711,0,1.8335,0.3635,0
168,1.69,0.68713,-0.0014492,0,1.8512,0.37047,0
168,1.69,0.60607,0.072274,0,0.2763,0.25906,0
168,1.69,1.878,0.39823,0,0.20419,0.29706,0
168,1.69,1.8442,0.38378,0,0.20398,0.30041,0
168,1.69,1.8721,0.3773,0,0.20699,0.29893,0
168,1.69,1.8372,0.36344,0,0.20676,0.30238,0
168,1.69,1.8667,0.35645,0,0.21004,0.30075,0
168,1.69,1.829,0.34308,0,0.2097,0.30444,0
168,1.69,1.8585,0.33547,0,0.21313,0.3028,0
168,1.69,1.8182,0.32201,0,0.2128,0.30674,0
168,1.69,1.8479,0.31496,0,0.21622,0.30501,0
168,1.69,1.8061,0.34995,0,0.20678,0.30551,0
168,1.69,1.8062,0.30069,0,0.21612,0.30915,0
168,1.69,1.8452,0.29451,0,0.22008,0.3066,0
168,1.69,1.791,0.27785,0,0.21981,0.31194,0
168,1.69,1.8261,0.26939,0,0.22409,0.3098,0
168,1.69,-0.053218,0.076645,0,0.2633,0.19506,0
168,1.69,0.38724,-0.0049031,0,1.197,0.3704,0
168,1.69,0.43399,0.036865,0,0.93709,0.043537,0
168,1.69,1.2195,0.062507,0,1.6371,0.16445,0
168,1.69,1.3284,0.10369,0,1.5592,0.26801,0
168,1.69,1.9805,0.77488,0,0.18326,0.26234,0
168,1.69,1.9474,0.82829,0,0.18048,0.26049,0
168,1.69,1.9461,0.8656,0,0.1775,0.26197,0
168,1.69,1.9071,0.88354,0,0.17771,0.25865,0
168,1.69,1.0254,-0.052251,0,0.58731,0.36777,0
168,1.69,1.2742,-0.0053778,0,1.822,0.27429,0
168,1.69,1.2697,-0.0070448,0,1.8312,0.27813,0
168,1.69,1.2797,-0.003372,0,1.8128,0.27044,0
168,1.69,1.316,-0.025912,0,0.078538,0.19343,0
168,1.69,1.3358,-0.045648,0,0.074681,0.18892,0
168,1.69,0.64795,0.018692,0,1.6685,0.36964,0
168,1.69,0.72516,0.022237,0,1.6764,0.36371,0
168,1.69,1.3302,0.11216,0,1.2805,0.27387,0
168,1.69,1.3,0.12397,0,1.2898,0.27772,0
168,1.69,1.3209,0.28233,0,0.54693,0.073911,0
168,1.69,1.3723,-0.014461,0,0.29941,0.040674,0
168,1.69,1.601,0.17304,0,0.99512,0.16462,0
168,1.69,0.15612,0.13534,0,0.28527,0.24427,0
168,1.69,1.5085,0.016496,0,1.5061,0.17122,0
168,1.69,1.5166,0.039986,0,1.5004,0.17945,0
168,1.69,1.5326,0.023183,0,1.4962,0.17041,0
168,1.69,1.5379,0.045332,0,1.4905,0.17864,0
168,1.69,2.0121,0.18538,0,0.25421,0.29518,0
168,1.69,0.51462,0.011501,0,1.4585,0.36677,0
168,1.69,1.3643,-0.079155,0,0.03884,0.1475,0
168,1.69,1.2291,-0.080722,0,0.23759,0.039993,0
168,1.69,1.2515,-0.070569,0,0.24594,0.039825,0
168,1.69,1.3553,-0.085076,0,0.25032,0.047127,0
168,1.69,1.2729,-0.060541,0,0.25441,0.039721,0
168,1.69,0.49634,0.0020851,0,1.4149,0.36738,0
168,1.69,0.54497,0.0011429,0,1.4057,0.36353,0
168,1.69,1.9342,-0.39025,0,0.65313,0.27502,0
168,1.69,1.2625,-0.012375,0,2.1604,0.1901,0
168,1.69,-0.33289,-0.050929,0,0.33752,0.19277,0
168,1.69,1.266,-0.013115,0,2.1617,0.20002,0
168,1.69,0.47095,0.011931,0,1.4677,0.37062,0
168,1.69,1.593,-0.54916,0,0.16434,0.11014,0
168,1.69,1.5634,-0.54537,0,0.16101,0.11001,0
168,1.69,1.5622,-0.56762,0,0.15923,0.11282,0
168,1.69,1.6271,-1.0615,0,0.16447,0.14771,0
168,1.69,1.5731,-1.0449,0,0.16114,0.14757,0
168,1.69,1.8391,-0.16117,0,0.33907,0.28107,0
168,1.69,1.3755,-0.17815,0,1.2157,0.16508,0
168,1.69,1.4115,-0.17642,0,1.2257,0.16589,0
168,1.69,-0.16976,-0.36596,0,0.39167,0.17843,0
168,1.69,1.34,0.074949,0,1.3413,0.27104,0
168,1.69,1.3188,0.092451,0,1.3333,0.27711,0
168,1.69,1.5343,-0.53947,0,0.15768,0.10986,0
168,1.69,1.5324,-0.55996,0,0.1559,0.11268,0
168,1.69,1.2676,0.057758,0,1.6072,0.16203,0
168,1.69,1.3597,-0.084147,0,0.35804,0.36167,0
168,1.69,1.2263,0.0078179,0,2.0033,0.12512,0
168,1.69,1.1951,-0.19616,0,0.073747,0.10937,0
168,1.69,0.59901,0.025286,0,1.5985,0.36879,0
168,1.69,0.63608,0.029211,0,1.5892,0.36495,0
168,1.69,0.027526,0.15406,0,0.2906,0.23531,0
168,1.69,-0.0075117,0.15516,0,0.29229,0.23237,0
168,1.69,0.61235,-0.0093668,0,0.98705,0.36733,0
168,1.69,0.55644,-0.010238,0,0.99628,0.37118,0
168,1.69,0.408,0.012385,0,1.2406,0.3698,0
168,1.69,1.6535,-0.55011,0,0.171,0.11041,0
168,1.69,1.6838,-0.54713,0,0.17433,0.11055,0
168,1.69,0.47239,0.010004,0,1.3277,0.36859,0
168,1.69,1.3698,0.058435,0,1.2541,0.27225,0
168,1.69,0.70216,-0.00036731,0,2.1537,0.04119,0
168,1.69,1.1963,0.0039283,0,2.0244,0.10915,0
168,1.69,1.173,0.0029866,0,2.0299,0.10078,0
168,1.69,1.1399,0.0027614,0,2.0254,0.091858,0
168,1.69,1.1417,0.0022665,0,2.0354,0.092399,0
168,1.69,1.0983,0.0021033,0,2.0308,0.083481,0
168,1.69,1.1009,0.0016757,0,2.0408,0.084021,0
168,1.69,1.0457,0.00153,0,2.0363,0.075103,0
168,1.69,1.0491,0.0011692,0,2.0463,0.075644,0
168,1.69,0.98099,0.001037,0,2.0418,0.066726,0
168,1.69,0.98508,0.00074406,0,2.0517,0.067246,0
168,1.69,0.97675,0.0013258,0,2.0318,0.066185,0
168,1.69,0.90319,0.00064294,0,2.0472,0.058345,0
168,1.69,0.90818,0.00041545,0,2.0572,0.058864,0
168,1.69,0.81185,0.00036135,0,2.0527,0.049967,0
168,1.69,0.81803,0.00019293,0,2.0627,0.050507,0
168,1.69,0.80572,0.00053478,0,2.0427,0.04943,0
168,1.69,0.91484,0.00020196,0,2.067,0.059552,0
168,1.69,0.82441,3.5303e-05,0,2.0726,0.051065,0
168,1.69,1.0538,0.0008193,0,2.0561,0.076371,0
168,1.69,1.3784,-0.073441,0,0.259,0.047221,0
168,1.69,1.2949,-0.050608,0,0.26329,0.039752,0
168,1.69,1.7425,0.37156,0,0.96525,0.16222,0
168,1.69,1.5554,0.029937,0,1.4862,0.16961,0
168,1.69,1.9792,-0.47445,0,0.66221,0.27882,0
168,1.69,0.67404,-0.0080312,0,1.6124,0.043486,0
168,1.69,1.1214,0.0998,0,0.59636,0.076567,0
168,1.69,1.8305,-0.42078,0,0.20121,0.10591,0
168,1.69,1.8498,-0.44406,0,0.19943,0.10873,0
168,1.69,1.8119,-0.43482,0,0.19794,0.10582,0
168,1.69,1.8296,-0.45911,0,0.19611,0.10861,0
168,1.69,0.75595,-0.058158,0,0.040144,0.058653,0
168,1.69,1.2471,0.015042,0,0.81859,0.27836,0
168,1.69,1.9431,-0.1872,0,0.25429,0.11382,0
168,1.69,1.8934,-0.17039,0,0.25597,0.11686,0
168,1.69,1.9618,-0.19867,0,0.25269,0.11082,0
168,1.69,0.61185,-0.067526,0,0.06708,0.041585,0
168,1.69,0.62479,-0.07589,0,0.0759,0.041052,0
168,1.69,1.1316,-0.073562,0,0.41407,0.37019,0
168,1.69,1.0426,-0.061205,0,0.42267,0.37403,0
168,1.69,0.63303,0.0089774,0,0.94363,0.36759,0
168,1.69,0.68811,0.012682,0,0.9343,0.36401,0
168,1.69,1.5361,0.59483,0,0.14737,0.28246,0
168,1.69,1.5094,0.57443,0,0.14413,0.2833,0
168,1.69,0.50635,0.049403,0,0.86563,0.37292,0
168,1.69,1.1151,0.10504,0,0.85412,0.2838,0
168,1.69,1.3149,0.12928,0,0.52628,0.28716,0
168,1.69,1.1548,0.15445,0,0.5337,0.28145,0
168,1.69,0.83878,0.16002,0,0.53266,0.27199,0
168,1.69,0.99171,0.19027,0,0.54107,0.276,0
168,1.69,1.1189,0.054826,0,0.85284,0.27391,0
168,1.69,0.82419,0.03022,0,0.9148,0.28097,0
168,1.69,0.81418,0.023243,0,0.91352,0.27106,0
168,1.69,0.82238,-0.021108,0,0.9043,0.26722,0
168,1.69,1.0789,0.020394,0,0.61609,0.07768,0
168,1.69,1.4164,0.049203,0,0.36673,0.040903,0
168,1.69,1.4199,0.059348,0,0.3759,0.041321,0
168,1.69,1.1083,0.13119,0,0.99396,0.28581,0
168,1.69,1.5891,-0.07433,0,1.0719,0.28075,0
168,1.69,1.2858,0.06255,0,1.4997,0.28076,0
168,1.69,1.557,0.049633,0,1.4805,0.17783,0
168,1.69,1.5765,0.035989,0,1.4762,0.1688,0
168,1.69,1.3007,0.035736,0,1.7361,0.28542,0
168,1.69,1.3367,0.025727,0,1.7348,0.2755,0
168,1.69,1.3594,0.018038,0,1.7256,0.27166,0
168,1.69,1.3073,0.070033,0,1.5859,0.17768,0
