"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
170,1.71,0.087743,0.0017332,0,1.3155,0.4002,0
170,1.71,0.066523,-0.0014627,0,1.225,0.40136,0
170,1.71,0.098677,0.0088492,0,0.54552,0.0082908,0
170,1.71,0.2064,-0.0029701,0,0.815,0.0086603,0
170,1.71,0.1707,-0.00012759,0,1.915,0.40134,0
170,1.71,0.17241,-2.4002e-05,0,1.845,0.40134,0
170,1.71,0.16806,0.00066163,0,1.765,0.40134,0
170,1.71,0.0084437,0.004764,0,0.605,0.0086603,0
170,1.71,0.037916,-0.0067222,0,0.67406,0.0095077,0
170,1.71,0.10428,-0.006329,0,0.73463,0.0078067,0
170,1.71,0.18025,0.0056246,0,0.88456,0.0088634,0
170,1.71,0.095088,0.0061836,0,0.945,0.0086603,0
170,1.71,0.092084,-0.0030547,0,1.1646,0.40169,0
170,1.71,0.069038,-0.0022328,0,1.035,0.0084928,0
170,1.71,0.13399,-0.0024338,0,1.105,0.40134,0
170,1.71,0.19627,-5.1869e-05,0,1.9854,0.39993,0
170,1.71,0.14977,-0.00031474,0,1.7146,0.0082655,0
170,1.71,0.084551,-0.0013378,0,1.435,0.0086603,0
170,1.71,0.069937,0.00081008,0,1.2744,0.0082573,0
170,1.71,0.1471,-0.00067932,0,1.6149,0.0085883,0
170,1.71,0.15025,0.0014201,0,0.985,0.40134,0
170,1.71,0.16634,4.7333e-05,0,0.505,0.40134,0
170,1.71,0.1138,-0.001817,0,1.5248,0.0081138,0
170,1.71,0.16491,-0.0003695,0,1.805,0.0086603,0
170,1.71,0.041177,-0.0056736,0,0.77398,0.40077,0
170,1.71,0.069417,-0.00017638,0,1.355,0.0086603,0
170,1.71,0.046692,0.0039456,0,0.845,0.40134,0
170,1.71,0.20836,0.0011125,0,0.63566,0.40141,0
170,1.71,0.16499,-0.00011833,0,1.8849,0.0084545,0
170,1.71,0.17406,9.6839e-06,0,1.9448,0.0089055,0
170,1.71,0.20686,0.0037285,0,0.57446,0.40062,0
170,1.71,0.16409,-0.010473,0,0.70394,0.40011,0
170,1.71,0.11509,0.0038623,0,0.9151,0.4014,0
170,1.71,0.098814,0.0018246,0,1.1943,0.0088293,0
170,1.71,0.12905,0.00021095,0,1.1361,0.010014,0
170,1.71,0.15907,-0.00024062,0,1.0456,0.40107,0
170,1.71,1.2701,-0.012911,0,2.1915,0.20522,0
170,1.71,0.40904,0.0080954,0,0.39509,0.0089258,0
170,1.71,0.29717,-0.0092554,0,0.38494,0.4017,0
170,1.71,0.16874,6.9305e-05,0,2.005,0.0086603,0
170,1.71,0.7176,0.67077,0,0.16391,0.23841,0
170,1.71,0.72353,-0.76548,0,0.16092,0.16388,0
170,1.71,0.79343,0.4472,0,0.17514,0.24644,0
170,1.71,0.16926,-1.8014e-05,0,2.045,0.40134,0
170,1.71,0.47301,0.70963,0,0.15515,0.22787,0
170,1.71,0.79921,-0.50845,0,0.17241,0.15498,0
170,1.71,0.46075,0.0056361,0,0.34517,0.0085425,0
170,1.71,0.38554,-0.65353,0,0.15343,0.17511,0
170,1.71,0.40636,-0.0087204,0,0.3346,0.4014,0
170,1.71,0.11857,-0.0047094,0,0.21204,0.2514,0
170,1.71,0.6604,0.19682,0,0.18764,0.25132,0
170,1.71,0.15671,0.0011271,0,1.705,0.40134,0
170,1.71,0.097923,-0.0025812,0,1.0845,0.0084423,0
170,1.71,0.086742,-0.00021066,0,1.4345,0.40156,0
170,1.71,0.18986,-0.00046492,0,1.6659,0.010769,0
170,1.71,1.2549,-0.0071691,0,2.1912,0.15548,0
170,1.71,1.2769,-0.0097938,0,2.1914,0.25506,0
170,1.71,0.032197,-5.7865e-05,0,0.21856,0.15076,0
170,1.71,0.17892,0.45387,0,0.14967,0.21523,0
170,1.71,0.69304,-0.24407,0,0.18472,0.14947,0
170,1.71,0.13806,-0.374,0,0.14866,0.18773,0
170,1.71,0.16207,4.699e-05,0,2.055,0.0083417,0
170,1.71,0.25171,-0.0051249,0,0.20545,0.14741,0
170,1.71,0.055827,0.065286,0,0.14722,0.20171,0
170,1.71,0.21785,0.0083761,0,0.10516,0.4017,0
170,1.71,1.1436,0.019478,0,0.0081057,0.30498,0
170,1.71,0.47119,-0.0041443,0,0.285,0.40134,0
170,1.71,0.54336,0.0031458,0,0.29403,0.0093641,0
170,1.71,0.23567,-0.010203,0,0.10524,0.0091045,0
170,1.71,1.1425,-0.018759,0,0.0083829,0.10489,0
170,1.71,0.28945,0.0093634,0,0.14394,0.40197,0
170,1.71,0.4569,0.0012478,0,0.2459,0.40176,0
170,1.71,1.3713,0.019907,0,0.0082543,0.26494,0
170,1.71,1.2015,-0.0041913,0,2.1916,0.30526,0
170,1.71,1.1893,-0.0019852,0,2.1913,0.105,0
170,1.71,0.32525,-0.012593,0,0.1444,0.0090662,0
170,1.71,0.5086,-0.0012004,0,0.255,0.0086603,0
170,1.71,1.3768,-0.017473,0,0.008973,0.14645,0
170,1.71,0.39617,0.0072531,0,0.19493,0.40187,0
170,1.71,0.14818,-2.065e-05,0,2.0951,0.40243,0
170,1.71,1.4854,0.010535,0,0.008436,0.22426,0
170,1.71,0.41998,-0.010497,0,0.18563,0.0088623,0
170,1.71,0.20458,0.0083788,0,0.49497,0.0086415,0
170,1.71,1.4862,-0.0041684,0,0.00794,0.18631,0
170,1.71,0.17148,1.3953e-05,0,2.0948,0.0088521,0
170,1.71,0.13834,-0.0013292,0,1.575,0.0085496,0
170,1.71,0.10411,-0.002005,0,1.485,0.0086603,0
170,1.71,0.066346,0.00066945,0,1.2749,0.4013,0
170,1.71,0.16607,-0.00045378,0,1.7649,0.0089147,0
170,1.71,0.16325,-0.00023442,0,1.845,0.0084379,0
170,1.71,0.11389,0.0014164,0,1.6051,0.40211,0
170,1.71,0.058877,0.0011881,0,0.995,0.0083914,0
170,1.71,0.09826,0.0011104,0,1.525,0.40134,0
170,1.71,0.069073,0.00031123,0,1.315,0.0086603,0
170,1.71,0.074408,-0.00070924,0,1.395,0.0086603,0
170,1.71,0.081279,0.0014253,0,1.235,0.0084917,0
170,1.71,0.1711,-0.0059914,0,0.77449,0.0085861,0
170,1.71,0.17169,0.00027726,0,1.805,0.40134,0
170,1.71,0.41557,0.051383,0,0.19822,0.25276,0
170,1.71,0.41784,-0.069593,0,0.19486,0.14784,0
170,1.71,0.16336,0.0057721,0,0.065034,0.40135,0
170,1.71,0.15669,-1.1248e-05,0,2.1351,0.0080681,0
170,1.71,0.79982,-0.013321,0,0.0083638,0.06486,0
170,1.71,0.97104,-0.0014088,0,2.1905,0.34466,0
170,1.71,0.16061,-0.0055453,0,0.065476,0.0085051,0
170,1.71,0.8017,0.013986,0,0.0085847,0.34496,0
170,1.71,0.96666,-0.0007614,0,2.1921,0.06521,0
170,1.71,0.1687,-3.7522e-05,0,2.135,0.40134,0
170,1.71,0.46864,-0.0065278,0,0.21528,0.0086512,0
170,1.71,0.3526,0.0088334,0,0.42411,0.0088397,0
170,1.71,0.18632,-0.0033024,0,0.47399,0.40098,0
170,1.71,0.29747,-0.01141,0,0.4156,0.39989,0
170,1.71,0.18749,-0.0039167,0,0.67466,0.40155,0
170,1.71,0.077305,0.0050997,0,0.875,0.40134,0
170,1.71,0.025618,-0.00050461,0,0.805,0.40134,0
170,1.71,0.17182,-0.00012629,0,1.875,0.40134,0
170,1.71,0.079253,0.0010528,0,1.3454,0.40181,0
170,1.71,0.15235,0.0024763,0,0.95604,0.40062,0
170,1.71,0.17112,5.2865e-05,0,1.9754,0.0087644,0
170,1.71,0.16225,-4.8026e-05,0,1.9148,0.0082871,0
170,1.71,0.15286,0.00072369,0,1.015,0.40149,0
170,1.71,0.17055,0.0022196,0,0.53493,0.40138,0
170,1.71,0.076414,-0.0025714,0,1.195,0.40149,0
170,1.71,0.093909,-0.0095272,0,0.73509,0.4011,0
170,1.71,0.1071,0.0012783,0,1.165,0.0086603,0
170,1.71,0.19931,0.0029046,0,0.60479,0.40151,0
170,1.71,0.14635,-0.0012532,0,1.0746,0.40145,0
170,1.71,0.1595,-6.5922e-05,0,1.955,0.40188,0
170,1.71,0.20328,0.0019705,0,0.85559,0.0086246,0
170,1.71,0.13843,0.007372,0,0.91477,0.0088762,0
170,1.71,0.051424,-0.0053213,0,0.70432,0.0071187,0
170,1.71,0.16318,0.00092019,0,1.735,0.40134,0
170,1.71,-0.0024752,-0.00018702,0,0.63468,0.0084744,0
170,1.71,0.047039,0.0086251,0,0.575,0.0086603,0
170,1.71,0.16687,-2.2553e-05,0,2.0152,0.40147,0
170,1.71,0.11531,-0.0031443,0,1.135,0.40134,0
170,1.71,0.46999,-0.0069791,0,0.0086624,0.035036,0
170,1.71,0.62028,-0.00040977,0,2.1917,0.37455,0
170,1.71,0.14849,0.0037784,0,0.034735,0.40046,0
170,1.71,0.16663,-2.2607e-05,0,2.1651,0.0085867,0
170,1.71,0.79555,0.58605,0,0.16911,0.24274,0
170,1.71,0.51056,-0.68339,0,0.15709,0.16944,0
170,1.71,-0.010042,-0.01235,0,0.22463,0.1534,0
170,1.71,0.83078,0.34724,0,0.1815,0.24974,0
170,1.71,0.24668,-0.53812,0,0.15058,0.1814,0
170,1.71,0.029784,0.0034372,0,0.2186,0.24942,0
170,1.71,0.11901,0.0068132,0,0.21158,0.14866,0
170,1.71,0.06497,-0.16137,0,0.1476,0.19464,0
170,1.71,0.098852,0.28635,0,0.1479,0.2086,0
170,1.71,0.32397,0.014398,0,0.20536,0.2532,0
170,1.71,0.59677,0.71086,0,0.15911,0.23323,0
170,1.71,0.75223,-0.62166,0,0.16651,0.15921,0
170,1.71,0.84616,-0.41044,0,0.17843,0.15147,0
170,1.71,0.31733,0.61186,0,0.15204,0.22185,0
170,1.71,0.46972,0.0063406,0,0.0078818,0.37497,0
170,1.71,0.14898,-0.0037256,0,0.035095,0.0095699,0
170,1.71,0.16844,-4.2194e-05,0,2.165,0.40134,0
170,1.71,0.6098,-0.00026318,0,2.1911,0.034738,0
170,1.71,0.49143,-0.0036822,0,0.23566,0.0085881,0
170,1.71,1.4411,-0.012401,0,0.0088726,0.16487,0
170,1.71,1.4984,0.0032034,0,0.0086603,0.205,0
170,1.71,1.2716,-0.019714,0,0.0087713,0.12504,0
170,1.71,0.36432,-0.011438,0,0.165,0.0086603,0
170,1.71,1.4412,0.016933,0,0.0084922,0.24524,0
170,1.71,0.46014,0.0043101,0,0.225,0.40134,0
170,1.71,0.36393,0.0090651,0,0.17505,0.40173,0
170,1.71,0.48691,0.0010092,0,0.27378,0.0081509,0
170,1.71,0.49009,0.0042646,0,0.31528,0.0085609,0
170,1.71,1.2716,0.021085,0,0.0083055,0.285,0
170,1.71,0.2878,-0.012663,0,0.125,0.0094666,0
170,1.71,0.19688,-0.0080389,0,0.085465,0.0089675,0
170,1.71,0.44047,-0.0059534,0,0.30502,0.4016,0
170,1.71,0.47781,-0.0013277,0,0.26478,0.40137,0
170,1.71,0.25602,0.0094202,0,0.12489,0.40173,0
170,1.71,0.18584,0.0070603,0,0.084652,0.40159,0
170,1.71,0.42912,0.0062172,0,0.36533,0.0083997,0
170,1.71,0.35907,-0.0091713,0,0.35536,0.40162,0
170,1.71,0.14826,0.0069719,0,0.51486,0.0077333,0
170,1.71,0.22768,0.0073111,0,0.47499,0.0080581,0
170,1.71,0.98614,-0.018863,0,0.0094529,0.084929,0
170,1.71,0.98675,0.018016,0,0.0086603,0.325,0
170,1.71,1.2762,-0.01276,0,2.1914,0.22493,0
170,1.71,0.12788,0.0015153,0,1.625,0.40165,0
170,1.71,0.17985,3.6607e-05,0,2.0751,0.0092927,0
170,1.71,0.1516,0.0012565,0,1.685,0.40134,0
170,1.71,0.16323,-0.00041268,0,1.785,0.0086603,0
170,1.71,0.089182,-0.0001468,0,1.415,0.40139,0
170,1.71,0.13849,-0.0002374,0,1.6946,0.0077141,0
170,1.71,0.08752,-8.1537e-05,0,1.4552,0.40146,0
170,1.71,0.1429,-0.00097507,0,1.595,0.0085391,0
170,1.71,0.060092,-0.00013208,0,1.255,0.40177,0
170,1.71,0.10909,-0.0019686,0,1.505,0.008376,0
170,1.71,1.2496,-0.0061166,0,2.1913,0.28538,0
170,1.71,1.2611,-0.010033,0,2.1923,0.17553,0
170,1.71,0.13612,-1.2179e-05,0,2.065,0.40307,0
170,1.71,0.16831,6.3447e-05,0,2.035,0.0086603,0
170,1.71,0.078809,-0.0010146,0,1.415,0.0086603,0
170,1.71,0.068683,6.6234e-05,0,1.335,0.0086603,0
170,1.71,0.16129,-0.00040945,0,1.7349,0.0088087,0
170,1.71,0.16121,-0.00029268,0,1.825,0.0083889,0
170,1.71,1.2316,-0.0033901,0,2.1913,0.125,0
170,1.71,0.11658,-0.0013574,0,1.5547,0.0075773,0
170,1.71,0.07047,0.0011963,0,1.295,0.40134,0
170,1.71,0.16946,-0.0004818,0,1.6445,0.0096979,0
170,1.71,0.15302,1.3403e-07,0,2.1153,0.0078768,0
170,1.71,0.073426,0.0010799,0,1.2547,0.008206,0
170,1.71,0.091586,-0.0016525,0,1.455,0.0086603,0
170,1.71,0.087288,0.0016192,0,1.215,0.0084415,0
170,1.71,0.11964,-0.0012655,0,1.1145,0.009325,0
170,1.71,0.069961,0.00057058,0,1.2947,0.0085814,0
170,1.71,0.12989,0.0030014,0,0.935,0.40134,0
170,1.71,0.061891,-0.0080643,0,0.75595,0.40081,0
170,1.71,0.031854,0.0020746,0,0.825,0.40135,0
170,1.71,0.09446,0.0045702,0,0.89459,0.40158,0
170,1.71,0.20161,-0.0010366,0,0.65504,0.40155,0
170,1.71,0.19346,0.0032625,0,0.5559,0.40081,0
170,1.71,0.071304,-0.00043093,0,1.375,0.0086603,0
170,1.71,0.08765,0.00075281,0,1.365,0.40134,0
170,1.71,0.079421,-0.002859,0,1.055,0.0083584,0
170,1.71,0.16502,-0.00017473,0,1.865,0.0084866,0
170,1.71,0.089296,0.0006935,0,1.5057,0.40172,0
170,1.71,1.107,-0.001237,0,2.1903,0.085118,0
170,1.71,0.19327,-0.0047464,0,0.795,0.0086603,0
170,1.71,0.21055,-0.00073071,0,0.835,0.0086603,0
170,1.71,1.1139,-0.0026039,0,2.1917,0.325,0
170,1.71,0.17024,-0.00010181,0,1.935,0.40134,0
170,1.71,0.17828,0.00048853,0,1.7862,0.40093,0
170,1.71,0.068071,0.0034906,0,0.975,0.0086603,0
170,1.71,0.10112,0.0013176,0,1.545,0.40157,0
170,1.71,0.14434,-0.006769,0,0.75449,0.0085034,0
170,1.71,0.06057,-0.00075774,0,1.015,0.0084423,0
170,1.71,0.1292,0.0019719,0,1.5849,0.40058,0
170,1.71,0.0053075,-0.003012,0,0.6551,0.0081874,0
170,1.71,0.16932,0.00010258,0,1.8251,0.4015,0
170,1.71,0.17125,-0.00014059,0,1.895,0.40134,0
170,1.71,0.16352,-2.967e-05,0,2.1147,0.40162,0
170,1.71,0.20372,0.0017337,0,0.0080659,0.39563,0
170,1.71,0.2177,-0.002069,0,0.0084474,0.015388,0
170,1.71,0.29065,-0.00010408,0,2.1902,0.39471,0
170,1.71,0.1639,-2.2634e-05,0,2.1846,0.008437,0
170,1.71,0.50131,0.088435,0,0.19482,0.25255,0
170,1.71,0.94157,0.19317,0,0.19629,0.25553,0
170,1.71,0.81372,0.13099,0,0.1998,0.25566,0
170,1.71,1.3186,0.29303,0,0.1978,0.25855,0
170,1.71,1.2178,0.23114,0,0.20113,0.25881,0
170,1.71,1.6122,0.37414,0,0.19924,0.26156,0
170,1.71,1.527,0.31272,0,0.20256,0.26182,0
170,1.71,1.8111,0.42577,0,0.20081,0.2645,0
170,1.71,1.7541,0.37317,0,0.20402,0.26482,0
170,1.71,1.9429,0.45747,0,0.20227,0.2675,0
170,1.71,1.907,0.41253,0,0.20544,0.26784,0
170,1.71,2.0194,0.47296,0,0.20358,0.27057,0
170,1.71,1.9906,0.42977,0,0.20689,0.27064,0
170,1.71,2.0502,0.47137,0,0.205,0.27347,0
170,1.71,2.0371,0.43504,0,0.20838,0.27363,0
170,1.71,2.0572,0.50732,0,0.20178,0.27338,0
170,1.71,2.0572,0.46216,0,0.20642,0.2766,0
170,1.71,2.0544,0.4319,0,0.20976,0.27682,0
170,1.71,2.0489,0.44686,0,0.20795,0.27966,0
170,1.71,2.0511,0.42122,0,0.2112,0.27987,0
170,1.71,2.0334,0.43019,0,0.20941,0.28258,0
170,1.71,2.0379,0.4073,0,0.21264,0.28287,0
170,1.71,2.0136,0.41269,0,0.21085,0.28557,0
170,1.71,2.0196,0.39189,0,0.21408,0.28587,0
170,1.71,1.992,0.39569,0,0.2122,0.28852,0
170,1.71,1.9808,0.41703,0,0.20858,0.28841,0
170,1.71,1.9994,0.37633,0,0.2155,0.28877,0
170,1.71,2.0246,0.37157,0,0.21738,0.28612,0
170,1.71,2.0044,0.35718,0,0.21882,0.28915,0
170,1.71,2.0281,0.35193,0,0.2207,0.2864,0
170,1.71,2.0088,0.33963,0,0.22201,0.28946,0
170,1.71,2.0305,0.33327,0,0.224,0.28667,0
170,1.71,2.0133,0.32169,0,0.22544,0.28968,0
170,1.71,2.0313,0.31522,0,0.22733,0.28709,0
170,1.71,2.0164,0.30484,0,0.22878,0.28996,0
170,1.71,2.0326,0.29818,0,0.23066,0.28727,0
170,1.71,2.0191,0.28877,0,0.23211,0.29021,0
170,1.71,2.0326,0.2819,0,0.23398,0.28762,0
170,1.71,2.0211,0.27334,0,0.23543,0.29048,0
170,1.71,2.0328,0.26631,0,0.23732,0.28774,0
170,1.71,2.0228,0.25854,0,0.23875,0.29072,0
170,1.71,2.0324,0.25138,0,0.24064,0.28797,0
170,1.71,2.0242,0.24424,0,0.24208,0.29097,0
170,1.71,2.0316,0.23687,0,0.24402,0.28819,0
170,1.71,2.0251,0.23029,0,0.24544,0.29128,0
170,1.71,2.0307,0.22262,0,0.24746,0.28844,0
170,1.71,2.0258,0.21623,0,0.24893,0.29164,0
170,1.71,2.0296,0.20799,0,0.25112,0.28862,0
170,1.71,-0.032279,0.046876,0,0.24289,0.23074,0
170,1.71,2.0263,0.20176,0,0.25263,0.29209,0
170,1.71,2.0285,0.19308,0,0.25498,0.28886,0
170,1.71,2.0269,0.18667,0,0.25659,0.29259,0
170,1.71,2.0275,0.17771,0,0.25908,0.28915,0
170,1.71,2.0277,0.17079,0,0.26087,0.29317,0
170,1.71,2.0266,0.16134,0,0.26356,0.28944,0
170,1.71,2.0288,0.15426,0,0.2654,0.29371,0
170,1.71,2.0259,0.14395,0,0.26842,0.28972,0
170,1.71,1.9668,0.37704,0,0.21368,0.29181,0
170,1.71,1.998,0.29411,0,0.23009,0.29284,0
170,1.71,2.0058,0.22284,0,0.24639,0.29515,0
170,1.71,2.0297,0.13654,0,0.27029,0.29449,0
170,1.71,2.0262,0.12574,0,0.27358,0.29011,0
170,1.71,2.031,0.11696,0,0.27572,0.29529,0
170,1.71,2.0272,0.10584,0,0.27922,0.29056,0
170,1.71,2.0333,0.095541,0,0.2817,0.29586,0
170,1.71,2.0293,0.084765,0,0.28514,0.29106,0
170,1.71,2.0354,0.073751,0,0.28769,0.2965,0
170,1.71,2.0321,0.062566,0,0.29122,0.29158,0
170,1.71,1.9728,0.069453,0,0.28884,0.28622,0
170,1.71,1.9786,0.048555,0,0.29475,0.28674,0
170,1.71,-0.028346,0.078839,0,0.24987,0.21899,0
170,1.71,2.0356,0.039723,0,0.29731,0.29218,0
170,1.71,1.9836,0.026001,0,0.30082,0.28714,0
170,1.71,1.8478,0.03344,0,0.2983,0.28166,0
170,1.71,1.8605,0.012024,0,0.30436,0.28209,0
170,1.71,1.6315,0.021722,0,0.3018,0.27645,0
170,1.71,1.6613,0.0019251,0,0.3079,0.27698,0
170,1.71,1.3641,0.019228,0,0.30524,0.27133,0
170,1.71,1.4089,0.00044308,0,0.31147,0.27185,0
170,1.71,1.0869,0.028133,0,0.30876,0.26615,0
170,1.71,1.1354,0.011006,0,0.31491,0.26653,0
170,1.71,0.83909,0.046869,0,0.31225,0.26093,0
170,1.71,0.88922,0.029934,0,0.31848,0.26123,0
170,1.71,0.634,0.07017,0,0.31585,0.25561,0
170,1.71,0.69032,0.050525,0,0.32237,0.25605,0
170,1.71,0.47075,0.091791,0,0.31962,0.25027,0
170,1.71,0.52794,0.06886,0,0.32642,0.25087,0
170,1.71,0.33296,0.10853,0,0.3234,0.24487,0
170,1.71,0.38123,0.083751,0,0.33027,0.24547,0
170,1.71,0.20653,0.11894,0,0.32716,0.23927,0
170,1.71,0.24099,0.093545,0,0.33381,0.23976,0
170,1.71,0.090912,0.12105,0,0.33092,0.23366,0
170,1.71,0.12286,0.093005,0,0.33761,0.23446,0
170,1.71,-0.01696,0.1148,0,0.33476,0.22802,0
170,1.71,0.0055333,0.084091,0,0.34163,0.22881,0
170,1.71,-0.11825,0.1007,0,0.33862,0.22224,0
170,1.71,-0.018922,-0.024902,0,0.24484,0.17211,0
170,1.71,-0.10866,0.067176,0,0.34563,0.22283,0
170,1.71,0.028479,0.045368,0,0.34864,0.22944,0
170,1.71,-0.096902,0.025597,0,0.35272,0.22337,0
170,1.71,-0.0033562,0.0048485,0,0.25057,0.18474,0
170,1.71,0.05084,-0.0019188,0,0.35579,0.2299,0
170,1.71,-0.085987,-0.025096,0,0.35999,0.22372,0
170,1.71,0.078384,-0.057753,0,0.36302,0.23043,0
170,1.71,-0.068717,-0.084888,0,0.3674,0.22423,0
170,1.71,-0.20779,0.079391,0,0.34254,0.21647,0
170,1.71,0.11297,-0.12296,0,0.37046,0.23109,0
170,1.71,-0.043852,-0.15266,0,0.37489,0.22492,0
170,1.71,0.15487,-0.19624,0,0.3781,0.23188,0
170,1.71,-0.016908,-0.22685,0,0.38255,0.22555,0
170,1.71,-0.18494,-0.18843,0,0.37924,0.21856,0
170,1.71,-0.16833,-0.26397,0,0.38697,0.21915,0
170,1.71,0.01402,-0.30517,0,0.39036,0.22624,0
170,1.71,-0.14597,-0.34264,0,0.39485,0.21989,0
170,1.71,0.043807,-0.38281,0,0.39833,0.22685,0
170,1.71,-0.12601,-0.42056,0,0.40291,0.22047,0
170,1.71,0.073869,-0.45754,0,0.40641,0.22754,0
170,1.71,-0.10991,-0.49338,0,0.41104,0.22095,0
170,1.71,0.10599,-0.52244,0,0.41458,0.22839,0
170,1.71,-0.093709,-0.55785,0,0.41934,0.22158,0
170,1.71,0.12738,-0.57606,0,0.42292,0.22913,0
170,1.71,-0.082551,-0.61047,0,0.42772,0.22222,0
170,1.71,0.13912,-0.61513,0,0.43137,0.22988,0
170,1.71,-0.078607,-0.64934,0,0.43624,0.22287,0
170,1.71,-0.30087,-0.22928,0,0.38356,0.21208,0
170,1.71,0.13934,-0.63895,0,0.43991,0.23063,0
170,1.71,-0.082147,-0.67281,0,0.44482,0.22354,0
170,1.71,0.12758,-0.64765,0,0.44857,0.23138,0
170,1.71,-0.096108,-0.68078,0,0.45346,0.22407,0
170,1.71,0.09946,-0.64307,0,0.45731,0.23198,0
170,1.71,-0.10847,-0.67017,0,0.46233,0.22489,0
170,1.71,-0.2477,-0.59279,0,0.42406,0.21483,0
170,1.71,0.068072,-0.62323,0,0.46616,0.23273,0
170,1.71,-0.12689,-0.6408,0,0.47125,0.22541,0
170,1.71,0.038318,-0.58673,0,0.47505,0.23367,0
170,1.71,-0.13509,-0.58812,0,0.48022,0.22612,0
170,1.71,-0.2341,-0.66583,0,0.46714,0.21674,0
170,1.71,0.0052832,-0.53469,0,0.48407,0.23442,0
170,1.71,-0.13002,-0.51164,0,0.48924,0.22696,0
170,1.71,-0.02601,-0.46386,0,0.49318,0.2348,0
170,1.71,-0.11092,-0.41175,0,0.49833,0.22761,0
170,1.71,-0.035846,-0.37408,0,0.50214,0.23538,0
170,1.71,-0.074572,-0.29174,0,0.50748,0.22827,0
170,1.71,-0.015658,-0.27216,0,0.51078,0.23717,0
170,1.71,-0.025707,-0.16488,0,0.51657,0.22969,0
170,1.71,-0.00048206,-0.15925,0,0.51272,0.22081,0
170,1.71,0.075887,-0.01483,0,0.52202,0.2216,0
170,1.71,0.035378,-0.02726,0,0.52595,0.23052,0
170,1.71,0.15266,0.12435,0,0.53134,0.2226,0
170,1.71,0.10859,0.11297,0,0.53539,0.23072,0
170,1.71,0.23419,0.2571,0,0.54072,0.22328,0
170,1.71,0.18136,0.2386,0,0.54479,0.23146,0
170,1.71,0.31442,0.37269,0,0.55014,0.224,0
170,1.71,0.2515,0.34809,0,0.55421,0.23233,0
170,1.71,0.38885,0.46833,0,0.5596,0.22476,0
170,1.71,0.3149,0.44194,0,0.56367,0.23314,0
170,1.71,0.45699,0.54463,0,0.56911,0.2253,0
170,1.71,0.36931,0.52057,0,0.57319,0.2339,0
170,1.71,0.50651,0.60171,0,0.57865,0.22602,0
170,1.71,0.41138,0.58668,0,0.58275,0.23468,0
170,1.71,0.53484,0.64855,0,0.58821,0.22677,0
170,1.71,0.65183,0.6634,0,0.58409,0.2181,0
170,1.71,0.66926,0.68619,0,0.59368,0.21886,0
170,1.71,0.54478,0.69162,0,0.59781,0.22755,0
170,1.71,0.6584,0.71391,0,0.6033,0.21963,0
170,1.71,0.55111,0.72821,0,0.60744,0.22836,0
170,1.71,0.63195,0.74692,0,0.61293,0.22058,0
170,1.71,0.57453,0.74452,0,0.61709,0.22917,0
170,1.71,0.62077,0.76612,0,0.6226,0.22131,0
170,1.71,0.62969,0.72424,0,0.62677,0.22995,0
170,1.71,0.64414,0.74839,0,0.63229,0.22214,0
170,1.71,0.7193,0.65797,0,0.63647,0.23075,0
170,1.71,0.7072,0.68014,0,0.642,0.22289,0
170,1.71,0.83153,0.5517,0,0.64623,0.23112,0
170,1.71,0.80274,0.5642,0,0.65174,0.2236,0
170,1.71,0.96331,0.40623,0,0.65598,0.23184,0
170,1.71,0.91911,0.41043,0,0.6615,0.22432,0
170,1.71,1.1114,0.23033,0,0.6657,0.23307,0
170,1.71,1.0478,0.23142,0,0.67126,0.22517,0
170,1.71,0.14724,0.0027107,0,0.51803,0.21311,0
170,1.71,1.4474,-0.025171,0,0.31892,0.27213,0
170,1.71,1.2526,0.046739,0,0.67547,0.23395,0
170,1.71,1.1776,0.041402,0,0.68105,0.22596,0
170,1.71,1.3857,-0.13789,0,0.68526,0.23476,0
170,1.71,1.3019,-0.14689,0,0.69086,0.22668,0
170,1.71,1.0678,0.058003,0,0.68593,0.21622,0
170,1.71,1.2126,-0.15898,0,0.69633,0.2183,0
170,1.71,1.4158,-0.32539,0,0.70065,0.22742,0
170,1.71,1.3275,-0.34173,0,0.70624,0.21937,0
170,1.71,1.5172,-0.48214,0,0.71049,0.22826,0
170,1.71,1.4264,-0.49517,0,0.71609,0.22022,0
170,1.71,1.5963,-0.60447,0,0.72033,0.22908,0
170,1.71,1.5099,-0.61366,0,0.72592,0.22128,0
170,1.71,1.6574,-0.68519,0,0.73014,0.23045,0
170,1.71,1.5679,-0.68826,0,0.73574,0.22217,0
170,1.71,1.6841,-0.7201,0,0.73998,0.23136,0
170,1.71,1.5963,-0.71855,0,0.74566,0.22253,0
170,1.71,1.6826,-0.71756,0,0.7499,0.23159,0
170,1.71,1.6143,-0.71127,0,0.7555,0.22383,0
170,1.71,1.6691,-0.68426,0,0.75977,0.23238,0
170,1.71,1.6103,-0.67583,0,0.76537,0.22471,0
170,1.71,1.643,-0.6317,0,0.76967,0.23301,0
170,1.71,1.5893,-0.62385,0,0.7753,0.22501,0
170,1.71,1.6083,-0.56792,0,0.77957,0.2337,0
170,1.71,1.5644,-0.55626,0,0.7852,0.22571,0
170,1.71,1.5709,-0.49331,0,0.78945,0.23466,0
170,1.71,1.5357,-0.48075,0,0.7951,0.22651,0
170,1.71,1.5314,-0.41568,0,0.79935,0.23549,0
