"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
167,1.68,0.097843,0.0013833,0,1.3155,0.4002,0
167,1.68,0.060612,0.00036379,0,1.225,0.40136,0
167,1.68,0.063254,0.0080692,0,0.54552,0.0082908,0
167,1.68,0.20944,0.0010196,0,0.815,0.0086603,0
167,1.68,0.17095,-8.2855e-05,0,1.915,0.40134,0
167,1.68,0.17265,-0.00012541,0,1.845,0.40134,0
167,1.68,0.1718,0.00040161,0,1.765,0.40134,0
167,1.68,0.0099075,0.00075465,0,0.605,0.0086603,0
167,1.68,0.081761,-0.0084831,0,0.67406,0.0095077,0
167,1.68,0.14326,-0.0059443,0,0.73463,0.0078067,0
167,1.68,0.12809,0.0081827,0,0.88456,0.0088634,0
167,1.68,0.054796,0.0033405,0,0.945,0.0086603,0
167,1.68,0.067686,-0.0024452,0,1.1646,0.40169,0
167,1.68,0.082647,-0.0034538,0,1.035,0.0084928,0
167,1.68,0.11054,-0.0037867,0,1.105,0.40134,0
167,1.68,0.19713,-2.8671e-05,0,1.9854,0.39993,0
167,1.68,0.15251,-0.00042079,0,1.7146,0.0082655,0
167,1.68,0.091612,-0.0019585,0,1.435,0.0086603,0
167,1.68,0.067553,0.00075622,0,1.2744,0.0082573,0
167,1.68,0.14959,-0.00039108,0,1.6149,0.0085883,0
167,1.68,0.16273,0.00081673,0,0.985,0.40134,0
167,1.68,0.21031,-5.7589e-06,0,0.505,0.40134,0
167,1.68,0.12414,-0.0015755,0,1.5248,0.0081138,0
167,1.68,0.16771,-0.0002896,0,1.805,0.0086603,0
167,1.68,0.017901,-0.00071934,0,0.77398,0.40077,0
167,1.68,0.068505,-0.0003465,0,1.355,0.0086603,0
167,1.68,0.06755,0.005462,0,0.845,0.40134,0
167,1.68,0.18643,-0.00311,0,0.63566,0.40141,0
167,1.68,0.16632,-5.1655e-05,0,1.8849,0.0084545,0
167,1.68,0.17471,5.7614e-05,0,1.9448,0.0089055,0
167,1.68,0.22568,0.00087427,0,0.57446,0.40062,0
167,1.68,0.092926,-0.011253,0,0.70394,0.40011,0
167,1.68,0.13508,0.0033718,0,0.9151,0.4014,0
167,1.68,0.092896,0.0016191,0,1.1943,0.0088293,0
167,1.68,0.12547,0.0013591,0,1.1361,0.010014,0
167,1.68,0.15463,-0.002052,0,1.0456,0.40107,0
167,1.68,1.2685,-0.0095876,0,2.1915,0.20522,0
167,1.68,0.40656,0.0099367,0,0.39509,0.0089258,0
167,1.68,0.30581,-0.0078008,0,0.38494,0.4017,0
167,1.68,0.16916,6.4476e-05,0,2.005,0.0086603,0
167,1.68,0.71786,0.67064,0,0.16391,0.23841,0
167,1.68,0.7233,-0.7658,0,0.16092,0.16388,0
167,1.68,0.79617,0.44831,0,0.17514,0.24644,0
167,1.68,0.17006,-2.0361e-05,0,2.045,0.40134,0
167,1.68,0.47213,0.70785,0,0.15515,0.22787,0
167,1.68,0.79601,-0.50696,0,0.17241,0.15498,0
167,1.68,0.47252,0.0063972,0,0.34517,0.0085425,0
167,1.68,0.3863,-0.65537,0,0.15343,0.17511,0
167,1.68,0.40288,-0.0080671,0,0.3346,0.4014,0
167,1.68,0.12419,-0.0057537,0,0.21204,0.2514,0
167,1.68,0.66615,0.19798,0,0.18764,0.25132,0
167,1.68,0.16308,0.0010232,0,1.705,0.40134,0
167,1.68,0.10801,-0.0014326,0,1.0845,0.0084423,0
167,1.68,0.085438,-4.6477e-05,0,1.4345,0.40156,0
167,1.68,0.19224,-0.00055778,0,1.6659,0.010769,0
167,1.68,1.2571,-0.0052474,0,2.1912,0.15548,0
167,1.68,1.2706,-0.00808,0,2.1914,0.25506,0
167,1.68,0.027298,-0.0015691,0,0.21856,0.15076,0
167,1.68,0.17815,0.45106,0,0.14967,0.21523,0
167,1.68,0.68619,-0.24234,0,0.18472,0.14947,0
167,1.68,0.13869,-0.37704,0,0.14866,0.18773,0
167,1.68,0.1627,2.0639e-05,0,2.055,0.0083417,0
167,1.68,0.2432,-0.005758,0,0.20545,0.14741,0
167,1.68,0.055715,0.061801,0,0.14722,0.20171,0
167,1.68,0.21791,0.0083046,0,0.10516,0.4017,0
167,1.68,1.1436,0.019697,0,0.0081057,0.30498,0
167,1.68,0.4643,-0.0041716,0,0.285,0.40134,0
167,1.68,0.5582,0.0028643,0,0.29403,0.0093641,0
167,1.68,0.23585,-0.010327,0,0.10524,0.0091045,0
167,1.68,1.1425,-0.018535,0,0.0083829,0.10489,0
167,1.68,0.28851,0.0092088,0,0.14394,0.40197,0
167,1.68,0.45118,0.0010209,0,0.2459,0.40176,0
167,1.68,1.3713,0.02015,0,0.0082543,0.26494,0
167,1.68,1.1986,-0.0034591,0,2.1916,0.30526,0
167,1.68,1.1909,-0.0016324,0,2.1913,0.105,0
167,1.68,0.32695,-0.012866,0,0.1444,0.0090662,0
167,1.68,0.51964,-0.0017344,0,0.255,0.0086603,0
167,1.68,1.3768,-0.017216,0,0.008973,0.14645,0
167,1.68,0.39303,0.0070132,0,0.19493,0.40187,0
167,1.68,0.14883,-2.7998e-05,0,2.0951,0.40243,0
167,1.68,1.4854,0.010792,0,0.008436,0.22426,0
167,1.68,0.42437,-0.010922,0,0.18563,0.0088623,0
167,1.68,0.17052,0.0098306,0,0.49497,0.0086415,0
167,1.68,1.4862,-0.0039239,0,0.00794,0.18631,0
167,1.68,0.17237,-1.0683e-05,0,2.0948,0.0088521,0
167,1.68,0.14408,-0.00080906,0,1.575,0.0085496,0
167,1.68,0.11564,-0.0022777,0,1.485,0.0086603,0
167,1.68,0.074485,0.0016282,0,1.2749,0.4013,0
167,1.68,0.16947,-0.00044638,0,1.7649,0.0089147,0
167,1.68,0.16524,-0.00015215,0,1.845,0.0084379,0
167,1.68,0.12174,0.0013446,0,1.6051,0.40211,0
167,1.68,0.054658,-0.0020553,0,0.995,0.0083914,0
167,1.68,0.10528,0.0014749,0,1.525,0.40134,0
167,1.68,0.06699,0.0003113,0,1.315,0.0086603,0
167,1.68,0.076667,-0.0011733,0,1.395,0.0086603,0
167,1.68,0.077624,0.0011855,0,1.235,0.0084917,0
167,1.68,0.20083,-0.004176,0,0.77449,0.0085861,0
167,1.68,0.17326,3.7477e-05,0,1.805,0.40134,0
167,1.68,0.42251,0.051627,0,0.19822,0.25276,0
167,1.68,0.41006,-0.068867,0,0.19486,0.14784,0
167,1.68,0.16376,0.0057857,0,0.065034,0.40135,0
167,1.68,0.15763,-2.0754e-05,0,2.1351,0.0080681,0
167,1.68,0.79981,-0.013125,0,0.0083638,0.06486,0
167,1.68,0.97237,-0.0010035,0,2.1905,0.34466,0
167,1.68,0.16023,-0.0055408,0,0.065476,0.0085051,0
167,1.68,0.80171,0.014184,0,0.0085847,0.34496,0
167,1.68,0.96978,-0.000626,0,2.1921,0.06521,0
167,1.68,0.16938,-4.2293e-05,0,2.135,0.40134,0
167,1.68,0.4756,-0.0070344,0,0.21528,0.0086512,0
167,1.68,0.33904,0.010619,0,0.42411,0.0088397,0
167,1.68,0.22924,-0.0019429,0,0.47399,0.40098,0
167,1.68,0.32176,-0.008797,0,0.4156,0.39989,0
167,1.68,0.13366,-0.0075944,0,0.67466,0.40155,0
167,1.68,0.10127,0.0051163,0,0.875,0.40134,0
167,1.68,0.027273,0.0031165,0,0.805,0.40134,0
167,1.68,0.17182,-0.00013335,0,1.875,0.40134,0
167,1.68,0.084918,0.00036201,0,1.3454,0.40181,0
167,1.68,0.1689,0.0021121,0,0.95604,0.40062,0
167,1.68,0.17157,7.5044e-05,0,1.9754,0.0087644,0
167,1.68,0.16317,7.6349e-06,0,1.9148,0.0082871,0
167,1.68,0.15883,-0.00044713,0,1.015,0.40149,0
167,1.68,0.20774,0.00084632,0,0.53493,0.40138,0
167,1.68,0.059756,-0.0010803,0,1.195,0.40149,0
167,1.68,0.037808,-0.0066152,0,0.73509,0.4011,0
167,1.68,0.1011,0.0015314,0,1.165,0.0086603,0
167,1.68,0.2007,-0.00010715,0,0.60479,0.40151,0
167,1.68,0.13205,-0.0030396,0,1.0746,0.40145,0
167,1.68,0.16004,-3.454e-05,0,1.955,0.40188,0
167,1.68,0.17026,0.0061654,0,0.85559,0.0086246,0
167,1.68,0.083778,0.0069213,0,0.91477,0.0088762,0
167,1.68,0.090095,-0.0055628,0,0.70432,0.0071187,0
167,1.68,0.16847,0.00073508,0,1.735,0.40134,0
167,1.68,0.020242,-0.0034709,0,0.63468,0.0084744,0
167,1.68,0.025496,0.0055168,0,0.575,0.0086603,0
167,1.68,0.16766,-1.6492e-05,0,2.0152,0.40147,0
167,1.68,0.087984,-0.0035691,0,1.135,0.40134,0
167,1.68,0.46997,-0.006824,0,0.0086624,0.035036,0
167,1.68,0.62269,-0.0002849,0,2.1917,0.37455,0
167,1.68,0.14874,0.0038377,0,0.034735,0.40046,0
167,1.68,0.16766,-2.4611e-05,0,2.1651,0.0085867,0
167,1.68,0.79687,0.58663,0,0.16911,0.24274,0
167,1.68,0.51094,-0.68433,0,0.15709,0.16944,0
167,1.68,-0.013516,-0.01383,0,0.22463,0.1534,0
167,1.68,0.8354,0.34856,0,0.1815,0.24974,0
167,1.68,0.2475,-0.54066,0,0.15058,0.1814,0
167,1.68,0.034085,0.0021117,0,0.2186,0.24942,0
167,1.68,0.11232,0.0056239,0,0.21158,0.14866,0
167,1.68,0.065263,-0.16463,0,0.1476,0.19464,0
167,1.68,0.098345,0.283,0,0.1479,0.2086,0
167,1.68,0.33189,0.013831,0,0.20536,0.2532,0
167,1.68,0.59629,0.70991,0,0.15911,0.23323,0
167,1.68,0.75071,-0.62088,0,0.16651,0.15921,0
167,1.68,0.84082,-0.40858,0,0.17843,0.15147,0
167,1.68,0.31639,0.60948,0,0.15204,0.22185,0
167,1.68,0.46973,0.0064797,0,0.0078818,0.37497,0
167,1.68,0.14872,-0.0036662,0,0.035095,0.0095699,0
167,1.68,0.16912,-3.9431e-05,0,2.165,0.40134,0
167,1.68,0.61283,-0.00021231,0,2.1911,0.034738,0
167,1.68,0.50041,-0.0042205,0,0.23566,0.0085881,0
167,1.68,1.4411,-0.012138,0,0.0088726,0.16487,0
167,1.68,1.4984,0.0034672,0,0.0086603,0.205,0
167,1.68,1.2716,-0.01947,0,0.0087713,0.12504,0
167,1.68,0.36715,-0.011768,0,0.165,0.0086603,0
167,1.68,1.4412,0.017188,0,0.0084922,0.24524,0
167,1.68,0.45527,0.0040321,0,0.225,0.40134,0
167,1.68,0.3617,0.0088451,0,0.17505,0.40173,0
167,1.68,0.49933,0.00059696,0,0.27378,0.0081509,0
167,1.68,0.50458,0.0043515,0,0.31528,0.0085609,0
167,1.68,1.2716,0.02132,0,0.0083055,0.285,0
167,1.68,0.28867,-0.012876,0,0.125,0.0094666,0
167,1.68,0.19665,-0.0080931,0,0.085465,0.0089675,0
167,1.68,0.43417,-0.005773,0,0.30502,0.4016,0
167,1.68,0.47122,-0.0014963,0,0.26478,0.40137,0
167,1.68,0.25563,0.009302,0,0.12489,0.40173,0
167,1.68,0.18616,0.0070323,0,0.084652,0.40159,0
167,1.68,0.43651,0.007416,0,0.36533,0.0083997,0
167,1.68,0.35943,-0.0082156,0,0.35536,0.40162,0
167,1.68,0.113,0.0079196,0,0.51486,0.0077333,0
167,1.68,0.20029,0.008631,0,0.47499,0.0080581,0
167,1.68,0.98613,-0.018629,0,0.0094529,0.084929,0
167,1.68,0.98675,0.018234,0,0.0086603,0.325,0
167,1.68,1.272,-0.0097839,0,2.1914,0.22493,0
167,1.68,0.13573,0.0014168,0,1.625,0.40165,0
167,1.68,0.18068,5.4038e-06,0,2.0751,0.0092927,0
167,1.68,0.15845,0.0011786,0,1.685,0.40134,0
167,1.68,0.16636,-0.00036031,0,1.785,0.0086603,0
167,1.68,0.087463,-0.00028323,0,1.415,0.40139,0
167,1.68,0.1406,-0.00033945,0,1.6946,0.0077141,0
167,1.68,0.087716,0.00030913,0,1.4552,0.40146,0
167,1.68,0.14673,-0.00054435,0,1.595,0.0085391,0
167,1.68,0.063607,0.0012254,0,1.255,0.40177,0
167,1.68,0.1205,-0.0019537,0,1.505,0.008376,0
167,1.68,1.2448,-0.0052689,0,2.1913,0.28538,0
167,1.68,1.2627,-0.0072781,0,2.1923,0.17553,0
167,1.68,0.13675,-1.6341e-05,0,2.065,0.40307,0
167,1.68,0.16885,4.025e-05,0,2.035,0.0086603,0
167,1.68,0.083377,-0.0015945,0,1.415,0.0086603,0
167,1.68,0.066988,7.0503e-06,0,1.335,0.0086603,0
167,1.68,0.16456,-0.00048477,0,1.7349,0.0088087,0
167,1.68,0.16357,-0.00020856,0,1.825,0.0083889,0
167,1.68,1.2332,-0.0026234,0,2.1913,0.125,0
167,1.68,0.12396,-0.00095077,0,1.5547,0.0075773,0
167,1.68,0.080479,0.0015199,0,1.295,0.40134,0
167,1.68,0.17138,-0.00041782,0,1.6445,0.0096979,0
167,1.68,0.15389,-1.4373e-05,0,2.1153,0.0078768,0
167,1.68,0.070635,0.0009377,0,1.2547,0.008206,0
167,1.68,0.10094,-0.0022093,0,1.455,0.0086603,0
167,1.68,0.082605,0.0013463,0,1.215,0.0084415,0
167,1.68,0.12135,0.00024208,0,1.1145,0.009325,0
167,1.68,0.067704,0.00057069,0,1.2947,0.0085814,0
167,1.68,0.14784,0.002647,0,0.935,0.40134,0
167,1.68,0.022009,-0.0035802,0,0.75595,0.40081,0
167,1.68,0.04529,0.0047091,0,0.825,0.40135,0
167,1.68,0.11655,0.0041526,0,0.89459,0.40158,0
167,1.68,0.16327,-0.0054216,0,0.65504,0.40155,0
167,1.68,0.22233,0.00097439,0,0.5559,0.40081,0
167,1.68,0.0717,-0.00074559,0,1.375,0.0086603,0
167,1.68,0.090314,-3.8791e-05,0,1.365,0.40134,0
167,1.68,0.09435,-0.0028783,0,1.055,0.0083584,0
167,1.68,0.16667,-9.9738e-05,0,1.865,0.0084866,0
167,1.68,0.094457,0.0011278,0,1.5057,0.40172,0
167,1.68,1.1092,-0.0010485,0,2.1903,0.085118,0
167,1.68,0.21159,-0.0018075,0,0.795,0.0086603,0
167,1.68,0.19571,0.0038006,0,0.835,0.0086603,0
167,1.68,1.1131,-0.0019768,0,2.1917,0.325,0
167,1.68,0.17068,-5.7576e-05,0,1.935,0.40134,0
167,1.68,0.18089,0.00019912,0,1.7862,0.40093,0
167,1.68,0.049663,-0.00025795,0,0.975,0.0086603,0
167,1.68,0.10907,0.0015343,0,1.545,0.40157,0
167,1.68,0.18097,-0.0057812,0,0.75449,0.0085034,0
167,1.68,0.067574,-0.003169,0,1.015,0.0084423,0
167,1.68,0.13861,0.0019478,0,1.5849,0.40058,0
167,1.68,0.037989,-0.0052817,0,0.6551,0.0081874,0
167,1.68,0.17006,-6.8105e-05,0,1.8251,0.4015,0
167,1.68,0.17133,-0.0001108,0,1.895,0.40134,0
167,1.68,0.16419,-3.7469e-05,0,2.1147,0.40162,0
167,1.68,0.20375,0.0017975,0,0.0080659,0.39563,0
167,1.68,0.21767,-0.0019939,0,0.0084474,0.015388,0
167,1.68,0.29193,-7.5931e-05,0,2.1902,0.39471,0
167,1.68,0.1649,-2.0259e-05,0,2.1846,0.008437,0
167,1.68,0.50811,0.089027,0,0.19482,0.25255,0
167,1.68,0.95179,0.19346,0,0.19629,0.25553,0
167,1.68,0.8246,0.13091,0,0.1998,0.25566,0
167,1.68,1.3297,0.29235,0,0.1978,0.25855,0
167,1.68,1.2301,0.23021,0,0.20113,0.25881,0
167,1.68,1.6223,0.37212,0,0.19924,0.26156,0
167,1.68,1.5385,0.31054,0,0.20256,0.26182,0
167,1.68,1.8194,0.42233,0,0.20081,0.2645,0
167,1.68,1.7635,0.3696,0,0.20402,0.26482,0
167,1.68,1.949,0.45273,0,0.20227,0.2675,0
167,1.68,1.914,0.40765,0,0.20544,0.26784,0
167,1.68,2.0232,0.46714,0,0.20358,0.27057,0
167,1.68,1.9954,0.42387,0,0.20689,0.27064,0
167,1.68,2.0525,0.4648,0,0.205,0.27347,0
167,1.68,2.0399,0.4283,0,0.20838,0.27363,0
167,1.68,2.0589,0.50091,0,0.20178,0.27338,0
167,1.68,2.0581,0.45505,0,0.20642,0.2766,0
167,1.68,2.0557,0.42457,0,0.20976,0.27682,0
167,1.68,2.0489,0.4394,0,0.20795,0.27966,0
167,1.68,2.0513,0.41353,0,0.2112,0.27987,0
167,1.68,2.0329,0.42253,0,0.20941,0.28258,0
167,1.68,2.0373,0.39939,0,0.21264,0.28287,0
167,1.68,2.0125,0.40492,0,0.21085,0.28557,0
167,1.68,2.0184,0.38387,0,0.21408,0.28587,0
167,1.68,1.9905,0.38786,0,0.2122,0.28852,0
167,1.68,1.9794,0.40948,0,0.20858,0.28841,0
167,1.68,1.9977,0.36825,0,0.2155,0.28877,0
167,1.68,2.0234,0.3633,0,0.21738,0.28612,0
167,1.68,2.0027,0.34886,0,0.21882,0.28915,0
167,1.68,2.0268,0.34341,0,0.2207,0.2864,0
167,1.68,2.0069,0.33106,0,0.22201,0.28946,0
167,1.68,2.0291,0.32452,0,0.224,0.28667,0
167,1.68,2.0113,0.31287,0,0.22544,0.28968,0
167,1.68,2.0299,0.30623,0,0.22733,0.28709,0
167,1.68,2.0143,0.29576,0,0.22878,0.28996,0
167,1.68,2.0311,0.28893,0,0.23066,0.28727,0
167,1.68,2.0168,0.27943,0,0.23211,0.29021,0
167,1.68,2.031,0.2724,0,0.23398,0.28762,0
167,1.68,2.0187,0.26374,0,0.23543,0.29048,0
167,1.68,2.0313,0.25653,0,0.23732,0.28774,0
167,1.68,2.0203,0.24864,0,0.23875,0.29072,0
167,1.68,2.0308,0.24131,0,0.24064,0.28797,0
167,1.68,2.0215,0.23402,0,0.24208,0.29097,0
167,1.68,2.03,0.22646,0,0.24402,0.28819,0
167,1.68,2.0223,0.21973,0,0.24544,0.29128,0
167,1.68,2.0291,0.21183,0,0.24746,0.28844,0
167,1.68,2.0227,0.20528,0,0.24893,0.29164,0
167,1.68,2.0279,0.19674,0,0.25112,0.28862,0
167,1.68,-0.03455,0.050637,0,0.24289,0.23074,0
167,1.68,2.023,0.19036,0,0.25263,0.29209,0
167,1.68,2.0267,0.18128,0,0.25498,0.28886,0
167,1.68,2.0232,0.17474,0,0.25659,0.29259,0
167,1.68,2.0255,0.16525,0,0.25908,0.28915,0
167,1.68,2.0233,0.15823,0,0.26087,0.29317,0
167,1.68,2.0243,0.14808,0,0.26356,0.28944,0
167,1.68,2.0237,0.141,0,0.2654,0.29371,0
167,1.68,2.0231,0.12972,0,0.26842,0.28972,0
167,1.68,1.9648,0.3692,0,0.21368,0.29181,0
167,1.68,1.9953,0.28503,0,0.23009,0.29284,0
167,1.68,2.0019,0.21235,0,0.24639,0.29515,0
167,1.68,2.0235,0.12253,0,0.27029,0.29449,0
167,1.68,2.0225,0.11041,0,0.27358,0.29011,0
167,1.68,2.0234,0.1021,0,0.27572,0.29529,0
167,1.68,2.0222,0.089252,0,0.27922,0.29056,0
167,1.68,2.0239,0.079758,0,0.2817,0.29586,0
167,1.68,2.0223,0.066876,0,0.28514,0.29106,0
167,1.68,2.0237,0.057183,0,0.28769,0.2965,0
167,1.68,2.0226,0.043503,0,0.29122,0.29158,0
167,1.68,1.9709,0.049204,0,0.28884,0.28622,0
167,1.68,1.9737,0.026684,0,0.29475,0.28674,0
167,1.68,-0.030024,0.080985,0,0.24987,0.21899,0
167,1.68,2.0228,0.01976,0,0.29731,0.29218,0
167,1.68,1.9752,0.0026916,0,0.30082,0.28714,0
167,1.68,1.8509,0.0081881,0,0.2983,0.28166,0
167,1.68,1.8594,-0.015293,0,0.30436,0.28209,0
167,1.68,1.6442,-0.0076582,0,0.3018,0.27645,0
167,1.68,1.6691,-0.030331,0,0.3079,0.27698,0
167,1.68,1.3839,-0.015264,0,0.30524,0.27133,0
167,1.68,1.4232,-0.03801,0,0.31147,0.27185,0
167,1.68,1.1067,-0.012966,0,0.30876,0.26615,0
167,1.68,1.1496,-0.03524,0,0.31491,0.26653,0
167,1.68,0.84957,-0.0024212,0,0.31225,0.26093,0
167,1.68,0.89351,-0.02573,0,0.31848,0.26123,0
167,1.68,0.62713,0.010991,0,0.31585,0.25561,0
167,1.68,0.67659,-0.016164,0,0.32237,0.25605,0
167,1.68,0.4429,0.021069,0,0.31962,0.25027,0
167,1.68,0.49251,-0.010155,0,0.32642,0.25087,0
167,1.68,0.28516,0.025059,0,0.3234,0.24487,0
167,1.68,0.32474,-0.0085729,0,0.33027,0.24547,0
167,1.68,0.14324,0.021664,0,0.32716,0.23927,0
167,1.68,0.16807,-0.012798,0,0.33381,0.23976,0
167,1.68,0.018894,0.0096785,0,0.33092,0.23366,0
167,1.68,0.040596,-0.027081,0,0.33761,0.23446,0
167,1.68,-0.090652,-0.010571,0,0.33476,0.22802,0
167,1.68,-0.078755,-0.049973,0,0.34163,0.22881,0
167,1.68,-0.18637,-0.037659,0,0.33862,0.22224,0
167,1.68,-0.016865,-0.021845,0,0.24484,0.17211,0
167,1.68,-0.18626,-0.079749,0,0.34563,0.22283,0
167,1.68,-0.067574,-0.095209,0,0.34864,0.22944,0
167,1.68,-0.18497,-0.12703,0,0.35272,0.22337,0
167,1.68,-0.0031344,0.0031824,0,0.25057,0.18474,0
167,1.68,-0.058221,-0.14569,0,0.35579,0.2299,0
167,1.68,-0.18534,-0.17967,0,0.35999,0.22372,0
167,1.68,-0.045607,-0.19984,0,0.36302,0.23043,0
167,1.68,-0.18159,-0.23591,0,0.3674,0.22423,0
167,1.68,-0.26437,-0.070041,0,0.34254,0.21647,0
167,1.68,-0.028752,-0.2572,0,0.37046,0.23109,0
167,1.68,-0.17304,-0.29365,0,0.37489,0.22492,0
167,1.68,-0.0078463,-0.31548,0,0.3781,0.23188,0
167,1.68,-0.16475,-0.35116,0,0.38255,0.22555,0
167,1.68,-0.28835,-0.33231,0,0.37924,0.21856,0
167,1.68,-0.28685,-0.38882,0,0.38697,0.21915,0
167,1.68,-0.1555,-0.40599,0,0.39036,0.22624,0
167,1.68,-0.28281,-0.4416,0,0.39485,0.21989,0
167,1.68,-0.14925,-0.45456,0,0.39833,0.22685,0
167,1.68,-0.28162,-0.48792,0,0.40291,0.22047,0
167,1.68,-0.14433,-0.49554,0,0.40641,0.22754,0
167,1.68,-0.28378,-0.52489,0,0.41104,0.22095,0
167,1.68,-0.13865,-0.52419,0,0.41458,0.22839,0
167,1.68,-0.28554,-0.5498,0,0.41934,0.22158,0
167,1.68,-0.14022,-0.54058,0,0.42292,0.22913,0
167,1.68,-0.28885,-0.56042,0,0.42772,0.22222,0
167,1.68,-0.14637,-0.54242,0,0.43137,0.22988,0
167,1.68,-0.29318,-0.55474,0,0.43624,0.22287,0
167,1.68,-0.36936,-0.37117,0,0.38356,0.21208,0
167,1.68,-0.15599,-0.52867,0,0.43991,0.23063,0
167,1.68,-0.29632,-0.53104,0,0.44482,0.22354,0
167,1.68,-0.16762,-0.49842,0,0.44857,0.23138,0
167,1.68,-0.29743,-0.48825,0,0.45346,0.22407,0
167,1.68,-0.18195,-0.45173,0,0.45731,0.23198,0
167,1.68,-0.28863,-0.42397,0,0.46233,0.22489,0
167,1.68,-0.37239,-0.5648,0,0.42406,0.21483,0
167,1.68,-0.18881,-0.38693,0,0.46616,0.23273,0
167,1.68,-0.27245,-0.3395,0,0.47125,0.22541,0
167,1.68,-0.18526,-0.30583,0,0.47505,0.23367,0
167,1.68,-0.24371,-0.23793,0,0.48022,0.22612,0
167,1.68,-0.28317,-0.35174,0,0.46714,0.21674,0
167,1.68,-0.17446,-0.21021,0,0.48407,0.23442,0
167,1.68,-0.20416,-0.12439,0,0.48924,0.22696,0
167,1.68,-0.15604,-0.10215,0,0.49318,0.2348,0
167,1.68,-0.1552,-0.0027232,0,0.49833,0.22761,0
167,1.68,-0.12345,0.010252,0,0.50214,0.23538,0
167,1.68,-0.099158,0.12016,0,0.50748,0.22827,0
167,1.68,-0.075539,0.11428,0,0.51078,0.23717,0
167,1.68,-0.044839,0.23247,0,0.51657,0.22969,0
167,1.68,0.014682,0.24894,0,0.51272,0.22081,0
167,1.68,0.081754,0.36045,0,0.52202,0.2216,0
167,1.68,0.014388,0.342,0,0.52595,0.23052,0
167,1.68,0.13927,0.45637,0,0.53134,0.2226,0
167,1.68,0.075546,0.44356,0,0.53539,0.23072,0
167,1.68,0.19194,0.54052,0,0.54072,0.22328,0
167,1.68,0.12932,0.52809,0,0.54479,0.23146,0
167,1.68,0.23261,0.61065,0,0.55014,0.224,0
167,1.68,0.18251,0.59726,0,0.55421,0.23233,0
167,1.68,0.26217,0.66967,0,0.5596,0.22476,0
167,1.68,0.24328,0.64785,0,0.56367,0.23314,0
167,1.68,0.29354,0.71608,0,0.56911,0.2253,0
167,1.68,0.32129,0.67322,0,0.57319,0.2339,0
167,1.68,0.33633,0.73978,0,0.57865,0.22602,0
167,1.68,0.42252,0.66502,0,0.58275,0.23468,0
167,1.68,0.40544,0.72995,0,0.58821,0.22677,0
167,1.68,0.38958,0.77795,0,0.58409,0.2181,0
167,1.68,0.42011,0.76962,0,0.59368,0.21886,0
167,1.68,0.5048,0.67843,0,0.59781,0.22755,0
167,1.68,0.48759,0.71654,0,0.6033,0.21963,0
167,1.68,0.62983,0.58534,0,0.60744,0.22836,0
167,1.68,0.58991,0.61627,0,0.61293,0.22058,0
167,1.68,0.77114,0.45716,0,0.61709,0.22917,0
167,1.68,0.71164,0.48014,0,0.6226,0.22131,0
167,1.68,0.91853,0.30445,0,0.62677,0.22995,0
167,1.68,0.84628,0.31803,0,0.63229,0.22214,0
167,1.68,1.0652,0.1363,0,0.63647,0.23075,0
167,1.68,0.98205,0.14228,0,0.642,0.22289,0
167,1.68,1.1973,-0.032838,0,0.64623,0.23112,0
167,1.68,1.1133,-0.037291,0,0.65174,0.2236,0
167,1.68,1.3248,-0.20382,0,0.65598,0.23184,0
167,1.68,1.2367,-0.21352,0,0.6615,0.22432,0
167,1.68,1.4489,-0.36879,0,0.6657,0.23307,0
167,1.68,1.351,-0.37723,0,0.67126,0.22517,0
167,1.68,0.18208,0.38527,0,0.51803,0.21311,0
167,1.68,1.4536,-0.067779,0,0.31892,0.27213,0
167,1.68,1.5472,-0.50909,0,0.67547,0.23395,0
167,1.68,1.4484,-0.51769,0,0.68105,0.22596,0
167,1.68,1.6213,-0.61747,0,0.68526,0.23476,0
167,1.68,1.5241,-0.6236,0,0.69086,0.22668,0
167,1.68,1.313,-0.50217,0,0.68593,0.21622,0
167,1.68,1.4207,-0.6227,0,0.69633,0.2183,0
167,1.68,1.576,-0.69059,0,0.70065,0.22742,0
167,1.68,1.4832,-0.68754,0,0.70624,0.21937,0
167,1.68,1.6053,-0.71755,0,0.71049,0.22826,0
167,1.68,1.5208,-0.7097,0,0.71609,0.22022,0
167,1.68,1.6129,-0.70902,0,0.72033,0.22908,0
167,1.68,1.5398,-0.69825,0,0.72592,0.22128,0
167,1.68,1.6081,-0.67235,0,0.73014,0.23045,0
167,1.68,1.5398,-0.66239,0,0.73574,0.22217,0
167,1.68,1.5861,-0.61902,0,0.73998,0.23136,0
167,1.68,1.5247,-0.60869,0,0.74566,0.22253,0
167,1.68,1.5544,-0.55623,0,0.7499,0.23159,0
167,1.68,1.5085,-0.54067,0,0.7555,0.22383,0
167,1.68,1.5221,-0.48369,0,0.75977,0.23238,0
167,1.68,1.4826,-0.47174,0,0.76537,0.22471,0
167,1.68,1.4856,-0.41294,0,0.76967,0.23301,0
167,1.68,1.4476,-0.40943,0,0.7753,0.22501,0
167,1.68,1.4447,-0.34815,0,0.77957,0.2337,0
167,1.68,1.4136,-0.34212,0,0.7852,0.22571,0
167,1.68,1.4045,-0.27972,0,0.78945,0.23466,0
