"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
166,1.67,1.1565,0.0088218,0,1.7756,0.32063,0
166,1.67,1.0972,0.0057075,0,1.7769,0.33055,0
166,1.67,1.1372,0.0038134,0,1.7848,0.32448,0
166,1.67,1.188,0.006273,0,1.7836,0.31456,0
166,1.67,1.1713,0.0016283,0,1.7928,0.31841,0
166,1.67,1.1145,0.00025264,0,1.7941,0.32833,0
166,1.67,1.1516,-0.0015819,0,1.802,0.32225,0
166,1.67,1.1997,-0.00072313,0,1.8007,0.31234,0
166,1.67,1.183,-0.0034271,0,1.81,0.31618,0
166,1.67,1.1289,-0.0034913,0,1.8113,0.3261,0
166,1.67,1.1635,-0.0049154,0,1.8192,0.32003,0
166,1.67,1.1032,-0.0043562,0,1.8205,0.32995,0
166,1.67,1.1412,-0.0054392,0,1.8284,0.32387,0
166,1.67,1.1924,-0.0061334,0,1.8271,0.31396,0
166,1.67,1.1736,-0.0062967,0,1.8364,0.3178,0
166,1.67,1.1163,-0.0052812,0,1.8377,0.32772,0
166,1.67,1.1523,-0.0058839,0,1.8456,0.32165,0
166,1.67,1.2006,-0.0068297,0,1.8443,0.31173,0
166,1.67,1.1829,-0.0062064,0,1.8536,0.31558,0
166,1.67,1.1285,-0.0051262,0,1.8548,0.32549,0
166,1.67,1.1627,-0.0053349,0,1.8628,0.31942,0
166,1.67,1.1025,-0.0042098,0,1.8641,0.32934,0
166,1.67,1.1402,-0.0043597,0,1.872,0.32327,0
166,1.67,1.1918,-0.0052839,0,1.8707,0.31335,0
166,1.67,1.1728,-0.0043417,0,1.88,0.3172,0
166,1.67,1.1155,-0.0033854,0,1.8812,0.32711,0
166,1.67,1.1515,-0.0034163,0,1.8892,0.32104,0
166,1.67,1.0887,-0.0024853,0,1.8905,0.33096,0
166,1.67,1.128,-0.0025504,0,1.8984,0.32489,0
166,1.67,1.1827,-0.0033585,0,1.8971,0.31497,0
166,1.67,1.1624,-0.0026097,0,1.9064,0.31882,0
166,1.67,1.1026,-0.0017791,0,1.9077,0.32873,0
166,1.67,1.1401,-0.0019032,0,1.9156,0.32266,0
166,1.67,1.1922,-0.0026679,0,1.9143,0.31274,0
166,1.67,1.1728,-0.002095,0,1.9235,0.31659,0
166,1.67,1.1158,-0.0012664,0,1.9248,0.32651,0
166,1.67,1.1514,-0.0015102,0,1.9328,0.32044,0
166,1.67,1.0898,-0.00073465,0,1.9341,0.33035,0
166,1.67,1.1283,-0.00095958,0,1.942,0.32428,0
166,1.67,1.1825,-0.0018783,0,1.9407,0.31436,0
166,1.67,1.162,-0.0013313,0,1.95,0.31821,0
166,1.67,1.1036,-0.00049901,0,1.9512,0.32813,0
166,1.67,1.14,-0.00080394,0,1.9592,0.32206,0
166,1.67,1.0774,-0.00017523,0,1.9605,0.33197,0
166,1.67,1.1166,-0.00037771,0,1.9684,0.3259,0
166,1.67,1.1716,-0.0012695,0,1.9671,0.31598,0
166,1.67,1.1508,-0.00072689,0,1.9764,0.31983,0
166,1.67,1.0918,-0.00010976,0,1.9776,0.32975,0
166,1.67,1.1287,-0.00032934,0,1.9856,0.32368,0
166,1.67,1.1804,-0.0012332,0,1.9843,0.31376,0
166,1.67,1.1608,-0.0006868,0,1.9935,0.3176,0
166,1.67,1.2058,-0.0018962,0,1.9923,0.30769,0
166,1.67,1.1884,-0.0011916,0,2.0015,0.31153,0
166,1.67,1.1402,-0.00035104,0,2.0028,0.32145,0
166,1.67,1.1702,-0.0007026,0,2.0107,0.31538,0
166,1.67,1.2119,-0.0018444,0,2.0094,0.30546,0
166,1.67,1.1958,-0.001196,0,2.0187,0.30931,0
166,1.67,1.2317,-0.0026386,0,2.0174,0.29939,0
166,1.67,1.2175,-0.0018372,0,2.0266,0.30324,0
166,1.67,1.2479,-0.0035623,0,2.0253,0.29332,0
166,1.67,1.2355,-0.002626,0,2.0346,0.29716,0
166,1.67,1.2027,-0.0013529,0,2.0358,0.30708,0
166,1.67,1.2226,-0.0020149,0,2.0438,0.30101,0
166,1.67,1.2501,-0.0035566,0,2.0425,0.29109,0
166,1.67,1.239,-0.0028354,0,2.0517,0.29494,0
166,1.67,1.2617,-0.0046174,0,2.0504,0.28502,0
166,1.67,1.2521,-0.003808,0,2.0597,0.28887,0
166,1.67,1.2704,-0.0057894,0,2.0584,0.27895,0
166,1.67,1.2623,-0.0049158,0,2.0676,0.28279,0
166,1.67,1.2421,-0.0033551,0,2.0689,0.29271,0
166,1.67,1.2765,-0.0070447,0,2.0663,0.27288,0
166,1.67,1.2698,-0.0061287,0,2.0756,0.27672,0
166,1.67,1.2805,-0.0083441,0,2.0743,0.26681,0
166,1.67,1.275,-0.0074034,0,2.0835,0.27065,0
166,1.67,1.2824,-0.0096364,0,2.0822,0.26073,0
166,1.67,1.2782,-0.008683,0,2.0915,0.26458,0
166,1.67,1.2828,-0.01086,0,2.0902,0.25466,0
166,1.67,1.2692,-0.0067227,0,2.0927,0.2745,0
166,1.67,1.1873,-0.0011983,0,2.0451,0.31093,0
166,1.67,1.2797,-0.009901,0,2.0994,0.25851,0
166,1.67,1.282,-0.011947,0,2.0981,0.24859,0
166,1.67,1.2798,-0.010986,0,2.1074,0.25244,0
166,1.67,1.2802,-0.01283,0,2.1061,0.24252,0
166,1.67,1.2811,-0.013812,0,2.0968,0.23867,0
166,1.67,1.2781,-0.014389,0,2.1048,0.2326,0
166,1.67,1.2827,-0.0082092,0,2.0571,0.26903,0
166,1.67,1.2789,-0.011871,0,2.1153,0.24637,0
166,1.67,1.2772,-0.010137,0,2.1166,0.25628,0
166,1.67,1.1184,-0.00025078,0,2.012,0.3253,0
166,1.67,1.2776,-0.015238,0,2.0956,0.22876,0
166,1.67,1.274,-0.015451,0,2.1035,0.22269,0
166,1.67,1.2576,-0.1376,0,1.1272,0.30382,0
166,1.67,1.2771,-0.01098,0,2.1245,0.25021,0
166,1.67,1.2742,-0.0093975,0,2.1258,0.26013,0
166,1.67,0.93283,0.049025,0,1.5682,0.33743,0
166,1.67,0.78049,-0.04404,0,1.1403,0.33741,0
166,1.67,1.2724,-0.016031,0,2.0943,0.21884,0
166,1.67,1.2687,-0.015872,0,2.1022,0.21277,0
166,1.67,1.2706,-0.01534,0,2.1114,0.21661,0
166,1.67,1.2655,-0.015391,0,2.1102,0.2067,0
166,1.67,1.2676,-0.014903,0,2.1194,0.21054,0
166,1.67,1.263,-0.014608,0,2.1181,0.20063,0
166,1.67,1.2765,-0.015872,0,2.0863,0.22491,0
166,1.67,1.4452,-0.034026,0,0.46658,0.34217,0
166,1.67,1.5198,-0.01869,0,0.52461,0.34046,0
166,1.67,1.4151,-0.026312,0,0.47536,0.34593,0
166,1.67,1.2651,-0.014163,0,2.1273,0.20447,0
166,1.67,1.2611,-0.013567,0,2.126,0.19455,0
166,1.67,1.2586,-0.013752,0,2.1168,0.19071,0
166,1.67,1.2573,-0.012496,0,2.1248,0.18464,0
166,1.67,0.83586,0.039318,0,1.2803,0.33944,0
166,1.67,1.4937,-0.10351,0,0.39552,0.34435,0
166,1.67,1.2596,-0.0046853,0,2.0161,0.28947,0
166,1.67,1.489,-0.03451,0,0.53352,0.34428,0
166,1.67,1.4461,-0.094473,0,0.40383,0.34801,0
166,1.67,1.8851,-0.11831,0,0.34196,0.31126,0
166,1.67,0.89242,0.045213,0,1.6038,0.3429,0
166,1.67,1.4828,-0.035843,0,0.31874,0.35334,0
166,1.67,0.86023,0.04223,0,1.6127,0.34678,0
166,1.67,1.2598,-0.012331,0,2.134,0.18848,0
166,1.67,1.2566,-0.011113,0,2.1327,0.17857,0
166,1.67,1.2701,-0.016269,0,2.085,0.21499,0
166,1.67,1.2745,-0.016135,0,2.0771,0.22107,0
166,1.67,1.2751,-0.010162,0,2.1338,0.25406,0
166,1.67,1.271,-0.0087355,0,2.135,0.26397,0
166,1.67,1.3582,-0.03402,0,0.46765,0.35164,0
166,1.67,1.9612,0.69672,0,0.18262,0.27232,0
166,1.67,1.8078,0.22231,0,0.42819,0.075144,0
166,1.67,1.7051,0.22011,0,0.43315,0.067394,0
166,1.67,1.6355,0.15158,0,0.41118,0.058737,0
166,1.67,1.4108,-0.030625,0,0.52574,0.35013,0
166,1.67,-0.031609,0.062143,0,0.24657,0.22489,0
166,1.67,-0.03401,-0.028048,0,0.23341,0.15923,0
166,1.67,-0.0015153,0.01729,0,0.2521,0.1914,0
166,1.67,-0.0089934,-0.012987,0,0.24811,0.17826,0
166,1.67,1.2998,0.38602,0,0.10516,0.25184,0
166,1.67,1.3174,-0.028181,0,0.47648,0.35543,0
166,1.67,0.69423,0.053312,0,0.23454,0.25991,0
166,1.67,0.96804,0.080777,0,0.23271,0.2627,0
166,1.67,1.2288,0.11284,0,0.23421,0.26567,0
166,1.67,1.2563,0.12231,0,0.23088,0.26548,0
166,1.67,1.2547,-0.012434,0,2.1155,0.18079,0
166,1.67,-0.21312,0.043278,0,0.29775,0.20571,0
166,1.67,-0.21127,0.050019,0,0.29926,0.20868,0
166,1.67,-0.19568,0.064002,0,0.29742,0.21149,0
166,1.67,-0.20562,0.055908,0,0.30076,0.21167,0
166,1.67,-0.18679,0.069635,0,0.29891,0.21457,0
166,1.67,-0.1961,0.060379,0,0.30243,0.21472,0
166,1.67,-0.17271,0.074111,0,0.30048,0.21778,0
166,1.67,-0.18081,0.063635,0,0.30424,0.21797,0
166,1.67,-0.15253,0.076973,0,0.30214,0.2211,0
166,1.67,1.1556,0.13139,0,0.051587,0.30584,0
166,1.67,1.1207,0.14262,0,0.057705,0.31185,0
166,1.67,1.1446,0.16869,0,0.066101,0.3098,0
166,1.67,1.0847,0.15171,0,0.063981,0.31799,0
166,1.67,1.0568,0.12742,0,0.05558,0.32023,0
166,1.67,1.0174,0.13443,0,0.061863,0.32628,0
166,1.67,1.0494,0.15825,0,0.070242,0.32395,0
166,1.67,0.97762,0.13884,0,0.068163,0.33229,0
166,1.67,1.014,0.16204,0,0.076513,0.32986,0
166,1.67,0.93761,0.1405,0,0.074472,0.33824,0
166,1.67,0.90123,0.11954,0,0.065799,0.3404,0
166,1.67,0.9773,0.16266,0,0.082817,0.33583,0
166,1.67,0.89652,0.13922,0,0.080809,0.34422,0
166,1.67,0.93959,0.1601,0,0.089134,0.3418,0
166,1.67,0.85366,0.1347,0,0.087093,0.35025,0
166,1.67,0.90047,0.15434,0,0.095464,0.3478,0
166,1.67,1.9591,-0.16225,0,0.26721,0.10649,0
166,1.67,1.6379,0.076062,0,0.37508,0.057005,0
166,1.67,1.6327,0.060088,0,0.36606,0.056616,0
166,1.67,1.1902,-0.034441,0,0.096292,0.19512,0
166,1.67,1.1933,0.0036253,0,2.0045,0.10807,0
166,1.67,1.7228,0.32738,0,0.20716,0.26528,0
166,1.67,1.9414,-0.085119,0,0.29892,0.10497,0
166,1.67,1.9883,0.73118,0,0.18283,0.26899,0
166,1.67,1.9674,0.77673,0,0.18006,0.26715,0
166,1.67,1.4037,-0.089382,0,0.39646,0.35332,0
166,1.67,1.3753,0.090744,0,0.06838,0.21925,0
166,1.67,1.3926,0.061835,0,0.063563,0.21387,0
166,1.67,1.3634,-0.042623,0,0.5347,0.35398,0
166,1.67,1.4004,0.082308,0,0.061432,0.22069,0
166,1.67,1.4186,0.05724,0,0.05593,0.21559,0
166,1.67,1.4092,0.036309,0,0.058766,0.20814,0
166,1.67,1.4223,0.073977,0,0.053926,0.22249,0
166,1.67,1.5326,0.66452,0,0.147,0.27371,0
166,1.67,1.5624,0.69047,0,0.15023,0.27293,0
166,1.67,0.98979,0.086017,0,0.22938,0.2625,0
166,1.67,1.2891,0.13389,0,0.22755,0.26529,0
166,1.67,0.45953,0.04066,0,0.23637,0.25712,0
166,1.67,1.7036,-0.18679,0,0.4142,0.30201,0
166,1.67,1.6713,-0.18897,0,0.4213,0.29675,0
166,1.67,1.6877,-0.22243,0,0.41317,0.29323,0
166,1.67,1.6147,-0.22718,0,0.42025,0.28799,0
166,1.67,1.6077,-0.26404,0,0.41224,0.28448,0
166,1.67,1.4805,-0.27183,0,0.41924,0.27928,0
166,1.67,1.4421,-0.30879,0,0.41126,0.27587,0
166,1.67,1.5078,-0.22891,0,0.42729,0.28275,0
166,1.67,1.2689,-0.36696,0,0.10473,0.14614,0
166,1.67,1.2671,-0.016018,0,2.0758,0.21115,0
166,1.67,1.2716,-0.01585,0,2.0679,0.21722,0
166,1.67,1.7795,-0.053628,0,0.3228,0.32553,0
166,1.67,1.4543,-0.096361,0,0.38819,0.34962,0
166,1.67,1.434,0.035298,0,0.050762,0.20995,0
166,1.67,1.4247,0.014589,0,0.053544,0.20236,0
166,1.67,1.5369,0.98525,0,0.15593,0.25376,0
166,1.67,1.5989,0.96913,0,0.15823,0.25619,0
166,1.67,1.2104,0.0047684,0,1.999,0.11645,0
166,1.67,1.6729,-0.81393,0,0.1634,0.13322,0
166,1.67,-0.2117,0.035659,0,0.29625,0.20273,0
166,1.67,0.32066,0.056259,0,0.24818,0.25491,0
166,1.67,0.98428,0.026338,0,0.11409,0.20121,0
166,1.67,1.268,-0.0079117,0,2.1271,0.27005,0
166,1.67,1.2633,-0.0074154,0,2.1363,0.27389,0
166,1.67,1.2575,-0.0066226,0,2.1284,0.27996,0
166,1.67,1.2511,-0.0062564,0,2.1376,0.28381,0
166,1.67,1.2416,-0.0055515,0,2.1297,0.28988,0
166,1.67,1.2329,-0.0052521,0,2.1389,0.29373,0
166,1.67,1.2189,-0.0046544,0,2.131,0.2998,0
166,1.67,1.2072,-0.0043594,0,2.1402,0.30364,0
166,1.67,1.1875,-0.0038608,0,2.1322,0.30971,0
166,1.67,1.1718,-0.0035353,0,2.1415,0.31356,0
166,1.67,1.1452,-0.0031184,0,2.1335,0.31963,0
166,1.67,1.1636,-0.0033784,0,2.1243,0.31579,0
166,1.67,1.1135,-0.0027167,0,2.1256,0.3257,0
166,1.67,1.0897,-0.0024186,0,2.1348,0.32955,0
166,1.67,1.0489,-0.0020855,0,2.1269,0.33562,0
166,1.67,1.0763,-0.0023374,0,2.1176,0.33177,0
166,1.67,1.019,-0.0017903,0,2.1361,0.33947,0
166,1.67,1.0018,-0.0017717,0,2.1189,0.34169,0
166,1.67,1.0331,-0.0019845,0,2.1097,0.33785,0
166,1.67,0.94806,-0.0014804,0,2.111,0.34776,0
166,1.67,0.98359,-0.0016601,0,2.1017,0.34392,0
166,1.67,1.0619,-0.0021236,0,2.1005,0.334,0
166,1.67,1.0164,-0.0017792,0,2.0925,0.34007,0
166,1.67,0.92727,-0.0013647,0,2.0938,0.34999,0
166,1.67,0.96434,-0.0014697,0,2.0846,0.34614,0
166,1.67,1.3137,0.14587,0,0.052562,0.27615,0
166,1.67,0.81829,-0.35079,0,0.12797,0.18377,0
166,1.67,0.75295,-0.39421,0,0.1313,0.18391,0
166,1.67,0.76089,-0.47828,0,0.13308,0.18109,0
166,1.67,1.3508,-0.081057,0,0.40476,0.35708,0
166,1.67,1.6055,0.90774,0,0.15728,0.25938,0
166,1.67,1.7125,-0.38395,0,0.19807,0.095639,0
166,1.67,0.79489,0.038266,0,1.6051,0.35282,0
166,1.67,0.8098,0.12736,0,0.093416,0.35626,0
166,1.67,0.86011,0.14555,0,0.10177,0.35376,0
166,1.67,0.76081,0.10986,0,0.084921,0.35875,0
166,1.67,1.4931,0.15806,0,0.23238,0.26846,0
166,1.67,1.7938,0.25095,0,0.43737,0.075628,0
166,1.67,1.6877,0.24423,0,0.44241,0.067877,0
166,1.67,1.5911,0.21183,0,0.43814,0.059584,0
166,1.67,1.5694,0.23118,0,0.44747,0.060064,0
166,1.67,1.6655,0.26683,0,0.45172,0.068382,0
166,1.67,1.5432,0.24838,0,0.45682,0.060551,0
166,1.67,1.6388,0.287,0,0.4611,0.068916,0
166,1.67,1.5121,0.26257,0,0.46623,0.06103,0
166,1.67,1.6071,0.30346,0,0.47052,0.069433,0
166,1.67,1.4766,0.27287,0,0.47567,0.061502,0
166,1.67,1.5712,0.31537,0,0.47999,0.069965,0
166,1.67,1.4372,0.27847,0,0.48514,0.061966,0
166,1.67,1.5313,0.32166,0,0.4895,0.070484,0
166,1.67,1.3947,0.27885,0,0.49468,0.062436,0
166,1.67,1.4882,0.32165,0,0.49904,0.07099,0
166,1.67,1.3506,0.27382,0,0.50427,0.062951,0
166,1.67,-0.20792,0.048434,0,0.30625,0.21452,0
166,1.67,1.6039,-0.43447,0,0.17925,0.096269,0
166,1.67,1.9513,-0.0067306,0,0.344,0.093296,0
166,1.67,1.9042,-0.0065578,0,0.34017,0.085988,0
166,1.67,1.314,-0.27743,0,0.42626,0.27402,0
166,1.67,1.3601,-0.22919,0,0.4343,0.27743,0
166,1.67,1.4178,0.60841,0,0.13363,0.268,0
166,1.67,1.4225,0.58276,0,0.13267,0.27119,0
166,1.67,1.4415,0.58557,0,0.13498,0.27362,0
166,1.67,1.424,0.55809,0,0.13172,0.2744,0
166,1.67,1.4401,0.55966,0,0.13402,0.27684,0
166,1.67,1.2589,-0.010975,0,2.1419,0.18241,0
166,1.67,1.2562,-0.0096811,0,2.1407,0.17249,0
166,1.67,0.86392,-0.0010983,0,2.0858,0.35606,0
166,1.67,0.90541,-0.0011924,0,2.0766,0.35221,0
166,1.67,1.4761,-0.45502,0,0.15905,0.098136,0
166,1.67,-0.04499,-0.21624,0,0.35418,0.17009,0
166,1.67,-0.18859,0.051322,0,0.30836,0.21826,0
166,1.67,-0.22378,0.028902,0,0.29957,0.20292,0
166,1.67,-0.21985,0.021181,0,0.29807,0.1999,0
166,1.67,1.2674,-0.0081081,0,2.1443,0.26782,0
166,1.67,1.5666,0.37953,0,0.17763,0.31414,0
166,1.67,0.71886,-0.012075,0,0.3085,0.13594,0
166,1.67,0.76489,0.034512,0,1.614,0.35649,0
166,1.67,0.62469,0.093659,0,0.13184,0.20313,0
166,1.67,0.59122,0.0039623,0,0.13279,0.19993,0
166,1.67,0.89026,-0.00061281,0,2.1324,0.056856,0
166,1.67,0.8987,-0.00062023,0,2.1424,0.057663,0
166,1.67,1.0172,0.093033,0,0.22605,0.26231,0
166,1.67,1.3555,-0.083089,0,0.38909,0.3586,0
166,1.67,1.4092,-0.088265,0,0.38084,0.35491,0
166,1.67,1.2634,-0.015133,0,2.0666,0.2073,0
166,1.67,1.2596,-0.015127,0,2.0745,0.20123,0
166,1.67,1.2303,0.23066,0,0.49988,0.054358,0
166,1.67,1.1856,0.22224,0,0.50953,0.054873,0
166,1.67,1.3057,0.26311,0,0.51391,0.063481,0
166,1.67,1.1419,0.20931,0,0.51919,0.055391,0
166,1.67,1.2606,0.24669,0,0.52359,0.063987,0
166,1.67,1.1,0.19207,0,0.52889,0.055899,0
166,1.67,1.2173,0.22533,0,0.53329,0.064519,0
166,1.67,1.0619,0.17127,0,0.5386,0.05644,0
166,1.67,1.1774,0.19986,0,0.54301,0.065103,0
166,1.67,1.0273,0.14732,0,0.54834,0.056956,0
166,1.67,1.1403,0.17079,0,0.55277,0.065648,0
166,1.67,0.99807,0.12119,0,0.55811,0.057502,0
166,1.67,1.1077,0.13923,0,0.56254,0.066191,0
166,1.67,0.97399,0.093627,0,0.56789,0.058048,0
166,1.67,1.0799,0.10626,0,0.57232,0.066728,0
166,1.67,0.95404,0.065191,0,0.57769,0.058499,0
166,1.67,1.0576,0.07275,0,0.58211,0.06725,0
166,1.67,0.94197,0.037279,0,0.5875,0.059096,0
166,1.67,1.0413,0.039462,0,0.59195,0.067801,0
166,1.67,0.93506,0.0099643,0,0.59733,0.059651,0
166,1.67,1.0311,0.0071021,0,0.60179,0.068355,0
166,1.67,0.93308,-0.016099,0,0.60717,0.060135,0
166,1.67,1.0272,-0.023739,0,0.61164,0.06889,0
166,1.67,0.93815,-0.040252,0,0.61702,0.060716,0
166,1.67,1.0298,-0.052435,0,0.62149,0.069434,0
166,1.67,0.94855,-0.062084,0,0.62688,0.061266,0
166,1.67,1.0389,-0.078318,0,0.63135,0.069979,0
166,1.67,0.9636,-0.080868,0,0.63676,0.06174,0
166,1.67,1.054,-0.10052,0,0.64123,0.070513,0
166,1.67,0.985,-0.096107,0,0.64664,0.06233,0
166,1.67,1.0747,-0.11807,0,0.65112,0.071043,0
166,1.67,1.007,-0.10628,0,0.65655,0.062559,0
166,1.67,1.2714,-0.035568,0,0.52688,0.35984,0
166,1.67,1.6553,0.94564,0,0.16052,0.25861,0
166,1.67,1.0465,-0.0018045,0,2.0833,0.33623,0
166,1.67,1.4573,0.19605,0,0.44321,0.051742,0
166,1.67,1.0013,-0.053398,0,0.11301,0.19572,0
166,1.67,0.99446,-0.10069,0,0.1139,0.19257,0
166,1.67,1.9739,0.090833,0,0.27652,0.28568,0
166,1.67,0.94202,0.17254,0,0.10385,0.34611,0
166,1.67,0.90765,0.16291,0,0.11021,0.35175,0
166,1.67,0.81721,0.13376,0,0.10812,0.35982,0
166,1.67,0.87276,0.15104,0,0.11642,0.35724,0
166,1.67,0.96152,0.18201,0,0.11847,0.34925,0
166,1.67,0.93043,0.16871,0,0.12463,0.35459,0
166,1.67,1.0191,0.20196,0,0.12647,0.34647,0
166,1.67,0.98742,0.18547,0,0.13266,0.3521,0
166,1.67,0.89373,0.15193,0,0.13084,0.36028,0
166,1.67,0.9537,0.16713,0,0.13885,0.35768,0
166,1.67,1.0464,0.20188,0,0.14063,0.34954,0
166,1.67,1.0145,0.18162,0,0.14674,0.35506,0
166,1.67,1.1055,0.21687,0,0.14845,0.34706,0
166,1.67,1.0749,0.19466,0,0.15443,0.35252,0
166,1.67,0.98019,0.16006,0,0.15287,0.36054,0
166,1.67,1.0417,0.17131,0,0.16057,0.35797,0
166,1.67,1.3277,0.14819,0,0.22422,0.2651,0
166,1.67,1.019,0.18624,0,0.091107,0.33336,0
166,1.67,1.2457,-0.032436,0,0.46874,0.36115,0
166,1.67,1.2966,-0.039442,0,0.45993,0.35732,0
166,1.67,0.83456,-0.048482,0,0.62285,0.052659,0
166,1.67,1.5885,-0.29563,0,0.40435,0.28098,0
166,1.67,1.3881,-0.33663,0,0.40338,0.27253,0
166,1.67,1.5619,-0.31738,0,0.39642,0.2779,0
166,1.67,1.3171,-0.35226,0,0.39559,0.26931,0
166,1.67,1.5043,-0.32988,0,0.3888,0.27446,0
166,1.67,1.2264,0.068837,0,0.092733,0.20741,0
166,1.67,2.0031,0.16523,0,0.25732,0.28546,0
166,1.67,1.8912,0.2517,0,0.43236,0.083343,0
166,1.67,2.0022,0.76047,0,0.18305,0.26567,0
166,1.67,1.9768,0.81087,0,0.18027,0.26382,0
166,1.67,1.3613,0.23031,0,0.47138,0.05314,0
166,1.67,1.0512,0.10246,0,0.22273,0.26212,0
166,1.67,1.7428,0.76426,0,0.16537,0.27128,0
166,1.67,1.1621,-0.040677,0,0.28026,0.12926,0
166,1.67,1.4473,0.016546,0,0.045597,0.20402,0
166,1.67,1.4371,-0.0033467,0,0.048484,0.19622,0
166,1.67,0.89593,-0.085942,0,0.65242,0.054078,0
166,1.67,0.92229,-0.091157,0,0.66214,0.054519,0
166,1.67,1.0364,-0.11216,0,0.66645,0.063178,0
166,1.67,0.95078,-0.092384,0,0.6719,0.054985,0
166,1.67,1.066,-0.11226,0,0.67637,0.063607,0
166,1.67,0.98072,-0.089431,0,0.68179,0.055494,0
166,1.67,1.0996,-0.1078,0,0.68627,0.064343,0
166,1.67,1.0109,-0.082448,0,0.6917,0.056062,0
166,1.67,1.1313,-0.097778,0,0.69619,0.064925,0
166,1.67,1.0388,-0.071596,0,0.70162,0.05661,0
166,1.67,1.1613,-0.083035,0,0.70611,0.065477,0
166,1.67,1.0637,-0.057504,0,0.71155,0.057158,0
166,1.67,1.1888,-0.064416,0,0.71604,0.066024,0
166,1.67,1.0844,-0.040814,0,0.72149,0.0577,0
166,1.67,1.213,-0.04263,0,0.72598,0.066573,0
166,1.67,1.0999,-0.02228,0,0.73142,0.058245,0
166,1.67,1.2332,-0.018439,0,0.73592,0.067122,0
166,1.67,1.1095,-0.0026167,0,0.74137,0.058789,0
166,1.67,1.2482,0.0073546,0,0.74587,0.067669,0
166,1.67,1.1125,0.017483,0,0.75131,0.059332,0
166,1.67,1.2571,0.033938,0,0.75581,0.068215,0
166,1.67,1.1085,0.037452,0,0.76126,0.059877,0
166,1.67,1.2591,0.060457,0,0.76576,0.068763,0
166,1.67,1.0979,0.056911,0,0.77121,0.060421,0
166,1.67,1.2535,0.08609,0,0.77571,0.069312,0
166,1.67,1.0814,0.075739,0,0.78116,0.060967,0
166,1.67,1.2404,0.11014,0,0.78567,0.06986,0
166,1.67,1.0603,0.094002,0,0.79112,0.061512,0
166,1.67,1.2205,0.13219,0,0.79562,0.070407,0
166,1.67,1.0363,0.11169,0,0.80108,0.062058,0
166,1.67,1.1954,0.15208,0,0.80558,0.070954,0
166,1.67,1.0104,0.12843,0,0.81104,0.062603,0
166,1.67,1.1669,0.16957,0,0.81554,0.071503,0
166,1.67,0.98342,0.14336,0,0.821,0.06315,0
166,1.67,1.1361,0.18408,0,0.82551,0.072051,0
166,1.67,0.9556,0.15532,0,0.83096,0.063696,0
166,1.67,1.1041,0.19475,0,0.83547,0.072599,0
166,1.67,0.92714,0.16317,0,0.84093,0.064243,0
166,1.67,0.81413,0.11932,0,0.82645,0.054792,0
166,1.67,0.78203,-0.077237,0,0.35961,0.13761,0
166,1.67,0.37565,0.027094,0,0.31229,0.2496,0
166,1.67,1.2231,-0.0048566,0,2.1481,0.29757,0
166,1.67,1.6515,1.0109,0,0.16147,0.25541,0
166,1.67,1.7106,0.97861,0,0.16376,0.25783,0
166,1.67,0.90135,0.058828,0,0.7866,0.052611,0
166,1.67,1.9609,-0.0057012,0,0.34803,0.10039,0
166,1.67,1.331,-0.0026715,0,0.29833,0.27059,0
166,1.67,2.0033,0.68718,0,0.18561,0.27084,0
166,1.67,1.9739,0.6572,0,0.1854,0.27417,0
166,1.67,0.81206,0.011327,0,0.59323,0.051039,0
166,1.67,1.9425,-0.020388,0,0.33579,0.092908,0
166,1.67,1.8938,-0.020212,0,0.33197,0.085655,0
166,1.67,1.8406,-0.0060864,0,0.33633,0.078698,0
166,1.67,1.8297,-0.019472,0,0.32809,0.078383,0
166,1.67,1.7688,-0.0056588,0,0.33235,0.071425,0
166,1.67,1.757,-0.018498,0,0.32406,0.071061,0
166,1.67,1.6901,-0.0045429,0,0.32847,0.064013,0
166,1.67,1.6775,-0.016755,0,0.32005,0.063635,0
166,1.67,1.6041,-0.0024613,0,0.32468,0.056394,0
166,1.67,1.5917,-0.013986,0,0.31609,0.056113,0
166,1.67,1.6646,-0.029046,0,0.31154,0.063343,0
166,1.67,1.5785,-0.02538,0,0.30755,0.055864,0
166,1.67,1.652,-0.041817,0,0.30291,0.063195,0
166,1.67,1.5652,-0.037365,0,0.2988,0.05576,0
166,1.67,1.486,-0.020554,0,0.30348,0.048322,0
166,1.67,1.4711,-0.030989,0,0.29486,0.048137,0
166,1.67,1.8189,-0.032855,0,0.31975,0.078145,0
166,1.67,0.68025,-0.44543,0,0.13463,0.18404,0
166,1.67,0.69337,-0.54032,0,0.13641,0.18123,0
166,1.67,1.5383,0.0682,0,0.37096,0.04899,0
166,1.67,1.534,0.054531,0,0.36189,0.048627,0
166,1.67,1.8402,-0.2045,0,0.37645,0.30294,0
166,1.67,1.1871,-0.0274,0,0.47757,0.36501,0
166,1.67,1.3005,-0.075851,0,0.38172,0.36384,0
166,1.67,1.3582,-0.079668,0,0.37349,0.36018,0
166,1.67,-0.23217,0.014388,0,0.30147,0.20013,0
166,1.67,-0.22537,0.0069054,0,0.29992,0.19706,0
166,1.67,0.94195,0.13713,0,0.15908,0.36612,0
166,1.67,1.0067,0.14753,0,0.1669,0.36338,0
166,1.67,1.2445,0.19887,0,0.069743,0.29311,0
