"TimeStep","Time","f_17-0:0","f_17-0:1","f_17-0:2","Points:0","Points:1","Points:2"
169,1.7,1.8029,0.65575,0,0.17345,0.28009,0
169,1.7,1.7832,0.68124,0,0.17067,0.27824,0
169,1.7,-0.081178,-0.011345,0,0.27494,0.16681,0
169,1.7,1.7761,0.54571,0,0.17858,0.29043,0
169,1.7,1.7483,0.51988,0,0.17838,0.29373,0
169,1.7,0.94736,0.32034,0,0.12154,0.21746,0
169,1.7,0.9625,0.26352,0,0.11915,0.21503,0
169,1.7,1.0687,0.5983,0,0.12882,0.23353,0
169,1.7,1.1196,0.60019,0,0.12787,0.23672,0
169,1.7,1.0935,0.65089,0,0.13112,0.23595,0
169,1.7,1.1451,0.64619,0,0.13017,0.23914,0
169,1.7,1.2941,-0.18276,0,0.084777,0.16592,0
169,1.7,1.1598,-0.00023117,0,2.094,0.097167,0
169,1.7,1.1629,-0.00064993,0,2.104,0.097973,0
169,1.7,1.1891,-0.0010926,0,2.1071,0.10635,0
169,1.7,-0.10625,0.0057031,0,0.2831,0.17017,0
169,1.7,-0.11511,0.0076851,0,0.28127,0.17296,0
169,1.7,1.0939,-0.077748,0,0.24511,0.13367,0
169,1.7,1.3404,-0.11166,0,0.24356,0.13072,0
169,1.7,-0.021852,-0.048894,0,0.34339,0.16274,0
169,1.7,0.10451,-0.049825,0,0.34744,0.15657,0
169,1.7,1.5176,-0.13301,0,0.24536,0.12793,0
169,1.7,1.5618,-0.14973,0,0.242,0.12778,0
169,1.7,1.3871,-0.12655,0,0.24023,0.13059,0
169,1.7,1.6071,-0.16775,0,0.23869,0.12764,0
169,1.7,0.84887,-0.052043,0,0.24665,0.1366,0
169,1.7,1.8263,0.69249,0,0.17366,0.27676,0
169,1.7,1.8033,0.72048,0,0.17089,0.27491,0
169,1.7,1.1247,0.70067,0,0.13341,0.23837,0
169,1.7,1.1759,0.68906,0,0.13246,0.24156,0
169,1.7,0.90477,0.27971,0,0.12249,0.21426,0
169,1.7,0.92706,0.22052,0,0.12002,0.21181,0
169,1.7,1.4374,-0.14317,0,0.23691,0.13045,0
169,1.7,1.6533,-0.1874,0,0.23536,0.1275,0
169,1.7,1.7771,-0.20669,0,0.23714,0.12468,0
169,1.7,1.8135,-0.22763,0,0.23381,0.12454,0
169,1.7,1.7003,-0.20895,0,0.23203,0.12736,0
169,1.7,1.8488,-0.25003,0,0.23048,0.12441,0
169,1.7,1.7475,-0.23257,0,0.2287,0.12722,0
169,1.7,1.8822,-0.27394,0,0.22715,0.12427,0
169,1.7,1.7966,-0.25902,0,0.22538,0.12703,0
169,1.7,1.9132,-0.29942,0,0.22382,0.12412,0
169,1.7,1.162,0.74643,0,0.1357,0.24079,0
169,1.7,1.2116,0.72783,0,0.13475,0.24398,0
169,1.7,1.2048,0.78704,0,0.13799,0.24321,0
169,1.7,1.2517,0.76161,0,0.13704,0.24641,0
169,1.7,1.2521,0.82148,0,0.14028,0.24563,0
169,1.7,1.2952,0.78964,0,0.13933,0.24883,0
169,1.7,1.3031,0.84895,0,0.14257,0.24805,0
169,1.7,1.3411,0.81138,0,0.14162,0.25125,0
169,1.7,1.3562,0.86889,0,0.14487,0.25047,0
169,1.7,1.3885,0.82649,0,0.14392,0.25367,0
169,1.7,1.4104,0.88107,0,0.14716,0.25289,0
169,1.7,1.4361,0.8349,0,0.14621,0.25609,0
169,1.7,1.464,0.88556,0,0.14945,0.25531,0
169,1.7,1.4829,0.83675,0,0.1485,0.25851,0
169,1.7,1.4555,0.79194,0,0.14526,0.25928,0
169,1.7,1.8434,-0.28805,0,0.222,0.12685,0
169,1.7,1.9408,-0.32641,0,0.22048,0.12398,0
169,1.7,1.7832,0.52308,0,0.18135,0.29227,0
169,1.7,1.7537,0.49874,0,0.18114,0.2956,0
169,1.7,-0.12229,0.012619,0,0.28459,0.17315,0
169,1.7,-0.1286,0.016357,0,0.28277,0.17593,0
169,1.7,-0.11964,0.011386,0,0.27944,0.17574,0
169,1.7,-0.13113,0.02177,0,0.28094,0.17872,0
169,1.7,-0.14155,0.026164,0,0.28426,0.17891,0
169,1.7,-0.14238,0.033133,0,0.28243,0.1817,0
169,1.7,-0.13029,0.028936,0,0.27911,0.18151,0
169,1.7,-0.14018,0.041709,0,0.2806,0.18448,0
169,1.7,-0.15326,0.045191,0,0.28393,0.18467,0
169,1.7,-0.14977,0.054942,0,0.2821,0.18746,0
169,1.7,-0.11173,0.010461,0,0.28642,0.17036,0
169,1.7,-0.16351,0.057664,0,0.28543,0.18765,0
169,1.7,-0.15871,0.068334,0,0.2836,0.19044,0
169,1.7,-0.14392,0.066069,0,0.28027,0.19025,0
169,1.7,-0.15179,0.080124,0,0.28177,0.19323,0
169,1.7,-0.16661,0.081607,0,0.2851,0.19342,0
169,1.7,-0.15848,0.09378,0,0.28327,0.1962,0
169,1.7,-0.17301,0.094504,0,0.2866,0.19639,0
169,1.7,-0.16355,0.10679,0,0.28477,0.19918,0
169,1.7,-0.14885,0.10664,0,0.28144,0.19899,0
169,1.7,-0.15273,0.11946,0,0.28294,0.20197,0
169,1.7,-0.16652,0.11894,0,0.28627,0.20216,0
169,1.7,-0.15433,0.13116,0,0.28444,0.20494,0
169,1.7,-0.16695,0.13004,0,0.28777,0.20514,0
169,1.7,-0.1532,0.14159,0,0.28594,0.20792,0
169,1.7,-0.14133,0.14324,0,0.28261,0.20773,0
169,1.7,-0.13873,0.1527,0,0.28411,0.21071,0
169,1.7,-0.12792,0.1549,0,0.28078,0.21052,0
169,1.7,-0.12388,0.1631,0,0.28228,0.21349,0
169,1.7,-0.16444,0.13994,0,0.28926,0.20811,0
169,1.7,-0.11446,0.16582,0,0.27895,0.2133,0
169,1.7,-0.10899,0.17249,0,0.28045,0.21628,0
169,1.7,-0.11625,0.16957,0,0.28378,0.21647,0
169,1.7,-0.099651,0.1773,0,0.28195,0.21926,0
169,1.7,-0.094331,0.18053,0,0.27862,0.21907,0
169,1.7,-0.083187,0.18346,0,0.28012,0.22205,0
169,1.7,-0.08012,0.18685,0,0.27679,0.22185,0
169,1.7,-0.066998,0.18771,0,0.27829,0.22483,0
169,1.7,-0.06648,0.19104,0,0.27496,0.22464,0
169,1.7,-0.051113,0.18971,0,0.27646,0.22762,0
169,1.7,-0.04892,0.18653,0,0.27979,0.22781,0
169,1.7,-0.030318,0.18631,0,0.27796,0.2306,0
169,1.7,-0.035408,0.18913,0,0.27463,0.2304,0
169,1.7,-0.012032,0.18362,0,0.27604,0.23332,0
169,1.7,-0.019636,0.18569,0,0.27278,0.23318,0
169,1.7,0.0076353,0.17793,0,0.27416,0.23611,0
169,1.7,-0.0029685,0.17913,0,0.27095,0.23597,0
169,1.7,0.030368,0.169,0,0.27242,0.23896,0
169,1.7,0.015907,0.16934,0,0.26913,0.23876,0
169,1.7,0.055663,0.15754,0,0.27063,0.24169,0
169,1.7,0.038579,0.15653,0,0.26731,0.24154,0
169,1.7,0.087257,0.14332,0,0.26878,0.24445,0
169,1.7,0.068312,0.14097,0,0.26548,0.24434,0
169,1.7,0.13057,0.12669,0,0.26694,0.24729,0
169,1.7,0.10892,0.12355,0,0.26365,0.24712,0
169,1.7,-0.10464,0.17424,0,0.28527,0.21945,0
169,1.7,0.18917,0.1093,0,0.26513,0.25008,0
169,1.7,0.16644,0.10542,0,0.26182,0.24991,0
169,1.7,0.21032,0.11237,0,0.26841,0.25021,0
169,1.7,0.072593,0.15738,0,0.27392,0.24188,0
169,1.7,-0.0047932,0.1812,0,0.27929,0.23346,0
169,1.7,0.26967,0.09254,0,0.2633,0.25287,0
169,1.7,0.24747,0.088337,0,0.25999,0.25269,0
169,1.7,1.4963,0.79184,0,0.14755,0.2617,0
169,1.7,1.4694,0.75197,0,0.14431,0.26248,0
169,1.7,2.0416,0.31963,0,0.22606,0.284,0
169,1.7,1.7156,-0.12892,0,0.26214,0.077177,0
169,1.7,1.516,0.88273,0,0.15174,0.25773,0
169,1.7,1.2335,-0.29922,0,0.10145,0.16071,0
169,1.7,0.37848,0.078395,0,0.26147,0.25566,0
169,1.7,0.35879,0.074412,0,0.25816,0.25548,0
169,1.7,1.8833,-0.31815,0,0.21865,0.12676,0
169,1.7,1.9637,-0.35462,0,0.21715,0.12385,0
169,1.7,-0.019357,-0.078156,0,0.35082,0.16331,0
169,1.7,0.11851,-0.078738,0,0.35496,0.15693,0
169,1.7,1.3453,0.2302,0,0.080333,0.24833,0
169,1.7,1.3476,0.23327,0,0.078455,0.25487,0
169,1.7,1.919,-0.34995,0,0.21536,0.12667,0
169,1.7,1.9814,-0.3838,0,0.21383,0.12373,0
169,1.7,1.9506,-0.38426,0,0.21204,0.12654,0
169,1.7,1.9936,-0.41394,0,0.2105,0.12359,0
169,1.7,1.9755,-0.42005,0,0.20871,0.1264,0
169,1.7,1.9995,-0.44444,0,0.20717,0.12345,0
169,1.7,1.9924,-0.45656,0,0.20538,0.12627,0
169,1.7,1.9989,-0.4749,0,0.20384,0.12332,0
169,1.7,2.0004,-0.49298,0,0.20205,0.12613,0
169,1.7,1.9916,-0.50474,0,0.2005,0.12318,0
169,1.7,1.9994,-0.52844,0,0.19872,0.126,0
169,1.7,1.9782,-0.53337,0,0.19718,0.12305,0
169,1.7,1.9895,-0.56208,0,0.19539,0.12586,0
169,1.7,1.9589,-0.56033,0,0.19384,0.12291,0
169,1.7,1.9715,-0.59313,0,0.19206,0.12572,0
169,1.7,1.9344,-0.58499,0,0.19051,0.12277,0
169,1.7,1.9465,-0.6209,0,0.18873,0.12559,0
169,1.7,1.9056,-0.60692,0,0.18719,0.12264,0
169,1.7,1.9157,-0.64487,0,0.1854,0.12545,0
169,1.7,1.8732,-0.62575,0,0.18385,0.12251,0
169,1.7,1.8804,-0.66467,0,0.18207,0.12532,0
169,1.7,1.838,-0.64101,0,0.18052,0.12236,0
169,1.7,1.8419,-0.68001,0,0.17874,0.12518,0
169,1.7,1.801,-0.65259,0,0.17719,0.12223,0
169,1.7,1.8013,-0.69079,0,0.17541,0.12504,0
169,1.7,1.7627,-0.6603,0,0.17386,0.1221,0
169,1.7,1.7597,-0.697,0,0.17208,0.12491,0
169,1.7,1.359,0.20222,0,0.073388,0.24983,0
169,1.7,1.3553,0.20499,0,0.071416,0.25689,0
169,1.7,1.7238,-0.66405,0,0.17053,0.12195,0
169,1.7,1.7179,-0.69873,0,0.16875,0.12477,0
169,1.7,0.86366,0.23191,0,0.12342,0.21106,0
169,1.7,0.8957,0.17089,0,0.12079,0.20858,0
169,1.7,1.1252,-0.00032022,0,2.0997,0.088954,0
169,1.7,1.1212,4.2145e-05,0,2.0897,0.08815,0
169,1.7,1.1292,-0.00063547,0,2.1097,0.089764,0
169,1.7,1.3642,0.068766,0,0.070522,0.21258,0
169,1.7,1.7525,-0.73556,0,0.17029,0.12772,0
169,1.7,1.7076,-0.73457,0,0.16696,0.12758,0
169,1.7,1.6767,-0.69623,0,0.16542,0.12463,0
169,1.7,1.6638,-0.7289,0,0.16363,0.12745,0
169,1.7,1.6922,-0.7712,0,0.16518,0.1304,0
169,1.7,1.6459,-0.76163,0,0.16185,0.13026,0
169,1.7,1.6217,-0.71905,0,0.1603,0.12731,0
169,1.7,1.6022,-0.7477,0,0.15852,0.13013,0
169,1.7,1.582,-0.70555,0,0.15697,0.12718,0
169,1.7,1.5615,-0.7301,0,0.15519,0.12999,0
169,1.7,1.5448,-0.68896,0,0.15364,0.12704,0
169,1.7,1.5241,-0.70966,0,0.15187,0.12986,0
169,1.7,1.5365,-0.7529,0,0.15341,0.13281,0
169,1.7,1.4992,-0.72812,0,0.15009,0.13268,0
169,1.7,1.5068,-0.77319,0,0.15162,0.13563,0
169,1.7,1.4702,-0.74352,0,0.14829,0.13549,0
169,1.7,1.4724,-0.79014,0,0.14984,0.13844,0
169,1.7,1.4376,-0.75546,0,0.14652,0.1383,0
169,1.7,1.4338,-0.80291,0,0.14806,0.14126,0
169,1.7,1.4014,-0.76347,0,0.14475,0.14113,0
169,1.7,1.3911,-0.81071,0,0.14628,0.14407,0
169,1.7,1.362,-0.76623,0,0.14296,0.14395,0
169,1.7,1.3451,-0.81256,0,0.14449,0.14689,0
169,1.7,1.3203,-0.76306,0,0.14116,0.14675,0
169,1.7,1.2967,-0.80772,0,0.14271,0.14971,0
169,1.7,1.2771,-0.75402,0,0.13938,0.14957,0
169,1.7,1.2468,-0.79569,0,0.14092,0.15252,0
169,1.7,1.2334,-0.73855,0,0.13759,0.15238,0
169,1.7,1.1968,-0.77612,0,0.13914,0.15534,0
169,1.7,1.1902,-0.71647,0,0.13581,0.1552,0
169,1.7,1.1479,-0.74889,0,0.13736,0.15815,0
169,1.7,1.1486,-0.68785,0,0.13402,0.15802,0
169,1.7,1.1015,-0.71424,0,0.13557,0.16097,0
169,1.7,1.1097,-0.65303,0,0.13224,0.16083,0
169,1.7,1.0588,-0.67267,0,0.13379,0.16379,0
169,1.7,1.0745,-0.61255,0,0.13046,0.16365,0
169,1.7,1.021,-0.62499,0,0.13201,0.1666,0
169,1.7,1.0439,-0.56717,0,0.12867,0.16646,0
169,1.7,0.98906,-0.57222,0,0.13022,0.16942,0
169,1.7,1.5106,-0.67015,0,0.15034,0.12692,0
169,1.7,1.0185,-0.51783,0,0.12689,0.16928,0
169,1.7,0.96356,-0.51555,0,0.12844,0.17223,0
169,1.7,1.1205,-0.59783,0,0.12891,0.1607,0
169,1.7,1.3383,-0.72178,0,0.13961,0.1438,0
169,1.7,1.9627,-0.50569,0,0.19896,0.12024,0
169,1.7,0.99876,-0.46554,0,0.12511,0.1721,0
169,1.7,0.9449,-0.45628,0,0.12665,0.17505,0
169,1.7,1.788,0.50058,0,0.18412,0.29413,0
169,1.7,1.7574,0.47776,0,0.18392,0.29746,0
169,1.7,-0.0086689,-0.1106,0,0.35821,0.16356,0
169,1.7,0.13862,-0.10991,0,0.36239,0.15714,0
169,1.7,0.28336,-0.071147,0,0.35908,0.15043,0
169,1.7,0.30715,-0.1014,0,0.36682,0.15079,0
169,1.7,0.483,-0.058166,0,0.36326,0.14385,0
169,1.7,0.5084,-0.084474,0,0.37112,0.14421,0
169,1.7,0.73013,-0.042791,0,0.3675,0.13715,0
169,1.7,0.75029,-0.063318,0,0.37547,0.13753,0
169,1.7,1.0217,-0.02796,0,0.3718,0.13042,0
169,1.7,1.0361,-0.040983,0,0.37987,0.13077,0
169,1.7,1.3367,-0.013799,0,0.37611,0.12352,0
169,1.7,1.3441,-0.018471,0,0.38431,0.12391,0
169,1.7,1.0559,-0.052493,0,0.38804,0.13122,0
169,1.7,1.361,-0.020244,0,0.39255,0.1243,0
169,1.7,1.0841,-0.060651,0,0.39634,0.13172,0
169,1.7,1.387,-0.017503,0,0.4009,0.12471,0
169,1.7,1.1229,-0.06321,0,0.40473,0.13221,0
169,1.7,1.4225,-0.0085055,0,0.40935,0.12511,0
169,1.7,1.1709,-0.058223,0,0.41323,0.13271,0
169,1.7,1.4524,0.0054143,0,0.41789,0.12591,0
169,1.7,1.6175,0.00075031,0,0.38055,0.11661,0
169,1.7,1.2251,-0.044163,0,0.42183,0.13328,0
169,1.7,1.502,0.030537,0,0.42654,0.12641,0
169,1.7,1.7181,0.049846,0,0.41495,0.11745,0
169,1.7,1.287,-0.018699,0,0.43053,0.13383,0
169,1.7,1.5579,0.066472,0,0.43528,0.12692,0
169,1.7,1.3553,0.01948,0,0.43932,0.13435,0
169,1.7,1.6196,0.11392,0,0.44412,0.12737,0
169,1.7,1.4291,0.071413,0,0.44818,0.13483,0
169,1.7,1.6969,0.17715,0,0.45307,0.12734,0
169,1.7,1.8277,0.18576,0,0.44732,0.12069,0
169,1.7,1.9259,0.26097,0,0.45648,0.11841,0
169,1.7,1.7627,0.2464,0,0.46183,0.12753,0
169,1.7,1.9497,0.33262,0,0.46692,0.11974,0
169,1.7,1.8152,0.32362,0,0.47112,0.12816,0
169,1.7,1.975,0.40249,0,0.47619,0.11998,0
169,1.7,1.8601,0.40513,0,0.48034,0.12866,0
169,1.7,1.98,0.46868,0,0.48536,0.12089,0
169,1.7,1.8905,0.48433,0,0.48938,0.12912,0
169,1.7,1.9747,0.53043,0,0.49461,0.12133,0
169,1.7,1.9014,0.55638,0,0.49838,0.12979,0
169,1.7,1.9529,0.58184,0,0.50388,0.12183,0
169,1.7,1.8947,0.61968,0,0.50767,0.13046,0
169,1.7,1.916,0.6208,0,0.51322,0.12246,0
169,1.7,1.8677,0.66959,0,0.51754,0.1312,0
169,1.7,1.8662,0.64437,0,0.52271,0.123,0
169,1.7,2.016,0.32258,0,0.4626,0.11229,0
169,1.7,1.8243,0.69894,0,0.52708,0.13206,0
169,1.7,1.8076,0.653,0,0.5322,0.12381,0
169,1.7,1.8142,0.59601,0,0.52789,0.11505,0
169,1.7,1.7506,0.59037,0,0.53739,0.11553,0
169,1.7,1.7429,0.64393,0,0.54171,0.12428,0
169,1.7,1.6851,0.57183,0,0.54693,0.11602,0
169,1.7,1.6754,0.61866,0,0.55127,0.12453,0
169,1.7,1.6153,0.53908,0,0.55702,0.11637,0
169,1.7,1.6072,0.58215,0,0.56095,0.12499,0
169,1.7,1.5531,0.50048,0,0.56642,0.11697,0
169,1.7,1.5419,0.53647,0,0.57055,0.12555,0
169,1.7,1.4917,0.4532,0,0.57606,0.11761,0
169,1.7,1.479,0.48264,0,0.5802,0.12611,0
169,1.7,1.4348,0.40005,0,0.58548,0.11813,0
169,1.7,1.4199,0.42302,0,0.58984,0.12669,0
169,1.7,1.38,0.34107,0,0.59512,0.11865,0
169,1.7,1.3641,0.35901,0,0.59953,0.12727,0
169,1.7,1.3291,0.27882,0,0.60483,0.1192,0
169,1.7,1.3119,0.29185,0,0.60925,0.12778,0
169,1.7,1.2822,0.21447,0,0.61456,0.11972,0
169,1.7,1.2628,0.22368,0,0.61899,0.12829,0
169,1.7,1.2394,0.14941,0,0.62432,0.12025,0
169,1.7,1.2164,0.15578,0,0.62876,0.12882,0
169,1.7,1.2003,0.084896,0,0.63409,0.12077,0
169,1.7,1.1713,0.090828,0,0.63854,0.12934,0
169,1.7,1.1637,0.023234,0,0.6439,0.12111,0
169,1.7,1.1209,0.038788,0,0.64834,0.12984,0
169,1.7,1.1238,-0.026064,0,0.6537,0.1216,0
169,1.7,1.2462,0.14242,0,0.61989,0.11131,0
169,1.7,1.4301,0.36946,0,0.58208,0.10958,0
169,1.7,1.0524,0.01373,0,0.65815,0.13035,0
169,1.7,1.0699,-0.052976,0,0.66352,0.12211,0
169,1.7,1.1253,-0.079242,0,0.65907,0.11334,0
169,1.7,1.0878,-0.10654,0,0.6689,0.11386,0
169,1.7,0.99411,-0.055299,0,0.67336,0.12264,0
169,1.7,1.0338,-0.11389,0,0.67875,0.11438,0
169,1.7,0.90089,-0.044868,0,0.68321,0.12318,0
169,1.7,0.96169,-0.10735,0,0.68859,0.11514,0
169,1.7,0.8054,-0.039218,0,0.69308,0.12376,0
169,1.7,0.88577,-0.10207,0,0.69846,0.11571,0
169,1.7,0.72597,-0.050961,0,0.70295,0.12431,0
169,1.7,0.81839,-0.10674,0,0.70834,0.11626,0
169,1.7,0.67341,-0.081407,0,0.71283,0.12485,0
169,1.7,0.76961,-0.12382,0,0.71822,0.11679,0
169,1.7,0.6502,-0.12484,0,0.72272,0.12539,0
169,1.7,0.74368,-0.15059,0,0.72812,0.11733,0
169,1.7,0.65302,-0.173,0,0.73262,0.12593,0
169,1.7,0.74089,-0.1814,0,0.73802,0.11787,0
169,1.7,0.67581,-0.219,0,0.74252,0.12647,0
169,1.7,0.75791,-0.21123,0,0.74793,0.11841,0
169,1.7,0.71261,-0.25768,0,0.75243,0.12695,0
169,1.7,0.7918,-0.23553,0,0.75784,0.11893,0
169,1.7,0.75809,-0.28727,0,0.76235,0.12749,0
169,1.7,0.83899,-0.25182,0,0.76776,0.11947,0
169,1.7,0.80978,-0.30685,0,0.77229,0.12807,0
169,1.7,0.89814,-0.25796,0,0.77769,0.12001,0
169,1.7,0.86674,-0.31587,0,0.7822,0.12862,0
169,1.7,0.96849,-0.25268,0,0.78762,0.12056,0
169,1.7,0.93064,-0.31385,0,0.79213,0.12917,0
169,1.7,1.0503,-0.23452,0,0.79755,0.12109,0
169,1.7,1.0039,-0.29966,0,0.80207,0.12971,0
169,1.7,1.1436,-0.20226,0,0.80749,0.12164,0
169,1.7,1.0888,-0.27131,0,0.81201,0.13025,0
169,1.7,1.2474,-0.15508,0,0.81743,0.12217,0
169,1.7,1.1868,-0.22675,0,0.82195,0.13079,0
169,1.7,1.3626,-0.089742,0,0.82739,0.12244,0
169,1.7,1.2969,-0.16412,0,0.83162,0.1311,0
169,1.7,1.4768,-0.014016,0,0.8373,0.1229,0
169,1.7,1.3993,-0.10147,0,0.84164,0.13296,0
169,1.7,1.5834,0.067526,0,0.84725,0.12364,0
169,1.7,1.6109,0.11713,0,0.84277,0.11459,0
169,1.7,1.6819,0.18812,0,0.85273,0.11514,0
169,1.7,1.6815,0.15662,0,0.85725,0.12403,0
169,1.7,1.733,0.25408,0,0.8627,0.11564,0
169,1.7,1.7582,0.24039,0,0.86721,0.12454,0
169,1.7,1.7636,0.30952,0,0.87264,0.11646,0
169,1.7,1.8102,0.31353,0,0.87717,0.12512,0
169,1.7,1.77,0.35294,0,0.88261,0.11687,0
169,1.7,1.836,0.37157,0,0.88713,0.12565,0
169,1.7,1.7585,0.38123,0,0.89257,0.11756,0
169,1.7,1.837,0.41124,0,0.89709,0.12621,0
169,1.7,1.7253,0.39312,0,0.90254,0.11785,0
169,1.7,1.8161,0.43133,0,0.90706,0.12671,0
169,1.7,1.6823,0.39089,0,0.91251,0.11834,0
169,1.7,1.779,0.43297,0,0.91703,0.12724,0
169,1.7,1.632,0.37573,0,0.92248,0.11887,0
169,1.7,1.7309,0.41823,0,0.927,0.12777,0
169,1.7,1.5778,0.34934,0,0.93245,0.11941,0
169,1.7,1.6765,0.38966,0,0.93697,0.12831,0
169,1.7,1.5226,0.31352,0,0.94242,0.11995,0
169,1.7,1.6191,0.35003,0,0.94681,0.12876,0
169,1.7,1.4685,0.27029,0,0.95237,0.12047,0
169,1.7,1.5593,0.30038,0,0.95679,0.12906,0
169,1.7,1.4167,0.22175,0,0.96224,0.1209,0
169,1.7,1.3171,0.19608,0,0.95782,0.11209,0
169,1.7,1.275,0.15013,0,0.9678,0.11263,0
169,1.7,1.3712,0.17038,0,0.97234,0.12157,0
169,1.7,1.2383,0.10296,0,0.97779,0.11319,0
169,1.7,1.3276,0.11659,0,0.98249,0.12199,0
169,1.7,1.2103,0.057237,0,0.98779,0.11401,0
169,1.7,1.2939,0.066716,0,0.99227,0.12264,0
169,1.7,1.1855,0.013155,0,0.99773,0.11462,0
169,1.7,1.2635,0.018102,0,1.0023,0.12314,0
169,1.7,1.1624,-0.028233,0,1.0077,0.11486,0
169,1.7,1.2387,-0.025122,0,1.0124,0.12366,0
169,1.7,1.1468,-0.064716,0,1.0177,0.11535,0
169,1.7,1.2193,-0.062987,0,1.0223,0.12425,0
169,1.7,1.1384,-0.0973,0,1.0277,0.11619,0
169,1.7,1.2028,-0.098719,0,1.0322,0.12477,0
169,1.7,1.1322,-0.1267,0,1.0376,0.11678,0
169,1.7,1.1911,-0.13027,0,1.0422,0.12532,0
169,1.7,1.131,-0.14865,0,1.0476,0.11733,0
169,1.7,1.1848,-0.15157,0,1.0522,0.1259,0
169,1.7,1.1348,-0.15752,0,1.0576,0.11788,0
169,1.7,1.1822,-0.15556,0,1.0621,0.12646,0
169,1.7,1.1413,-0.14912,0,1.0676,0.11843,0
169,1.7,1.1808,-0.13874,0,1.0723,0.12715,0
169,1.7,1.1473,-0.12405,0,1.0776,0.11899,0
169,1.7,1.2355,-0.12571,0,0.803,0.11243,0
169,1.7,1.1764,-0.10494,0,1.0822,0.12771,0
169,1.7,1.1502,-0.086991,0,1.0876,0.11954,0
169,1.7,1.1677,-0.061458,0,1.0922,0.12834,0
169,1.7,1.1487,-0.045052,0,1.0975,0.1201,0
169,1.7,1.1543,-0.017078,0,1.1021,0.12871,0
169,1.7,1.1429,-0.0049053,0,1.1075,0.12031,0
169,1.7,1.1381,0.022379,0,1.1121,0.12917,0
169,1.7,1.1344,0.028705,0,1.1175,0.12078,0
169,1.7,1.1201,0.052908,0,1.1221,0.12987,0
169,1.7,1.1244,0.052853,0,1.1275,0.12133,0
169,1.7,1.1029,0.071312,0,1.1321,0.13042,0
169,1.7,1.1142,0.066424,0,1.1375,0.12188,0
169,1.7,1.0888,0.077397,0,1.1421,0.13078,0
169,1.7,1.1057,0.069737,0,1.1475,0.12239,0
169,1.7,1.0786,0.072919,0,1.152,0.1313,0
169,1.7,1.1001,0.064254,0,1.1574,0.12292,0
169,1.7,1.1192,0.065038,0,1.1529,0.11401,0
169,1.7,1.1178,0.058694,0,1.1629,0.11454,0
169,1.7,1.0988,0.051837,0,1.1674,0.12346,0
169,1.7,1.1197,0.047312,0,1.1729,0.11508,0
169,1.7,1.1027,0.034683,0,1.1774,0.124,0
169,1.7,1.1257,0.032747,0,1.1829,0.11562,0
169,1.7,1.1122,0.014882,0,1.1874,0.12454,0
169,1.7,1.1363,0.016778,0,1.1929,0.11617,0
169,1.7,1.1274,-0.0054607,0,1.1974,0.12508,0
169,1.7,1.1513,0.00098496,0,1.2028,0.11671,0
169,1.7,1.1485,-0.023208,0,1.2074,0.1251,0
169,1.7,1.1704,-0.013301,0,1.2128,0.11716,0
169,1.7,1.1725,-0.040021,0,1.2174,0.12587,0
169,1.7,1.1928,-0.025387,0,1.2228,0.11772,0
169,1.7,1.1999,-0.051954,0,1.2274,0.12614,0
169,1.7,1.2176,-0.034545,0,1.2328,0.11822,0
169,1.7,1.2287,-0.062102,0,1.2373,0.12713,0
169,1.7,1.244,-0.040937,0,1.2428,0.11883,0
169,1.7,1.2583,-0.067466,0,1.2473,0.12776,0
169,1.7,1.271,-0.044389,0,1.2528,0.1194,0
169,1.7,1.2877,-0.069315,0,1.2573,0.12832,0
169,1.7,1.2979,-0.045336,0,1.2627,0.11995,0
169,1.7,1.3162,-0.068449,0,1.2673,0.12886,0
169,1.7,1.324,-0.044386,0,1.2727,0.12049,0
169,1.7,1.3434,-0.065707,0,1.2773,0.12941,0
169,1.7,1.3491,-0.042135,0,1.2827,0.12103,0
169,1.7,1.3691,-0.061842,0,1.2872,0.12995,0
169,1.7,1.3728,-0.039153,0,1.2927,0.12157,0
169,1.7,1.328,-0.023393,0,1.2882,0.11265,0
169,1.7,1.3471,-0.021642,0,1.2982,0.1132,0
169,1.7,1.3952,-0.035871,0,1.3027,0.12211,0
169,1.7,1.3647,-0.019767,0,1.3081,0.11373,0
169,1.7,1.4163,-0.032561,0,1.3127,0.12265,0
169,1.7,1.3809,-0.017929,0,1.3181,0.11428,0
169,1.7,1.4362,-0.029326,0,1.3227,0.12319,0
169,1.7,1.3955,-0.016183,0,1.3281,0.11482,0
169,1.7,1.4549,-0.026122,0,1.3326,0.12373,0
169,1.7,1.4086,-0.014508,0,1.3381,0.11536,0
169,1.7,1.4723,-0.02282,0,1.3426,0.12427,0
169,1.7,1.42,-0.012866,0,1.3481,0.1159,0
169,1.7,1.4874,-0.019082,0,1.3526,0.12465,0
169,1.7,1.4292,-0.01124,0,1.3581,0.11641,0
169,1.7,1.5014,-0.015345,0,1.3626,0.12523,0
169,1.7,1.4364,-0.0097133,0,1.3681,0.11695,0
169,1.7,1.5126,-0.011327,0,1.3726,0.12573,0
169,1.7,1.4411,-0.008428,0,1.378,0.11749,0
169,1.7,1.522,-0.0074204,0,1.3826,0.1264,0
169,1.7,1.4434,-0.00762,0,1.388,0.11805,0
169,1.7,1.5273,-0.0038669,0,1.3925,0.12697,0
169,1.7,1.4426,-0.0075944,0,1.398,0.1186,0
